,Unnamed: 0,userName,content,score,thumbsUpCount,at,quarter,year
5174,5174,Google 사용자,팝업창 모드 업그레이드좀 해주세요 휴대폰 os따라 팝업 되게하고 안되게 하는게 말이 됩니까 똑같은 돈내고 이용하는 이용자인데 제발 부탁드려요,1,0,2019-03-20 17:44:28,2019/1Q,2019
3177,3177,Google 사용자,업데이트 안하면 안된다고 해서 했더니 넷플릭스 화면만 뜨고 작동이 안된다. 개악!,1,0,2019-03-20 19:18:35,2019/1Q,2019
3457,3457,Google 사용자,진짜 다좋은데 밝기좀 조절부탁드립니다 컴터로보든 폰으로보든 화면밝기 최대로해도 어두워서 보는게 불편합니다,1,1,2019-03-20 21:24:15,2019/1Q,2019
2517,2517,Google 사용자,넷플릭스앱을삭재후 다시 설치했더니 재생안되던 문제가 사라졌어요... 좋은프로그램많이 올려주셔서 고마워요~,4,0,2019-03-20 22:51:39,2019/1Q,2019
3494,3494,Google 사용자,"다 좋아요 너무 좋은데 한국 드라마 완결난 작품들 많이 많이 보고싶어요ㅠㅠㅠ ex) 밤을 걷는 선비, 피노키오, 닥터 이방인 등등. 다른 작품들도 많이 올려주셨으면 더욱 더 좋아질 것 같아요~!!!",3,8,2019-03-21 02:04:35,2019/1Q,2019
5124,5124,Google 사용자,첫 화면에서 무한로딩 아니 비싼돈내고 쓰는데 한두번도 아니고 가격은 드럽게 비싸요,1,6,2019-03-21 06:37:16,2019/1Q,2019
1775,1775,Google 사용자,좋은 앱입니다.잘 사용하기도 하고요. 근데 자막 2개 영어 한국어 동시에 틀 수 있게 해주시면 완벽할 것 같아요. 개선해주시면 감사하겠습니다.,4,1,2019-03-21 07:39:23,2019/1Q,2019
5333,5333,Google 사용자,OS를 PIE로 업데이트한 후부터 시작이 안되요. 갤럭시 S8 사용자입니다.,2,0,2019-03-21 08:00:25,2019/1Q,2019
15262,15262,Google 사용자,구린영화만있음전부돈받음노설치,1,11,2019-03-21 09:23:19,2019/1Q,2019
2695,2695,Google 사용자,영어공부 좀 하려고 미드 같은것을 보고있는데 왜 자꾸 보다가 중간에 자막이 없어지죠? 뭐 바람과 함께 사라지는 겁니까? 저 안 그래도 영어 공부하는거 지루해서 이렇게라도 공부하려고 하고있는데 이러시면 좀 곤란하죠... 보다 더 집중해주셨으면 좋겠습니다... ㅠㅠ,1,11,2019-03-21 10:57:54,2019/1Q,2019
10250,10250,Google 사용자,한달 무료체험이라고해서 가입햇는데 바로 결제되네여 이럴거면 왜 무료체험이라로 하는건지 모르겠네요,1,17,2019-03-22 00:32:06,2019/1Q,2019
19541,19541,Google 사용자,"App doesn't work. Showing me ""netflix"" for like 5 minutes. it's been like this for 2 days. are you not fixing it at all?",1,0,2019-03-22 00:56:40,2019/1Q,2019
14523,14523,Google 사용자,시작부터 어떤지도모르는데 돈내라는데? 서비스부터 뭐가있나 보고 결정도못하고 앱 실행하자마자 결제절차ㅋㅋㅋ,1,70,2019-03-22 02:37:39,2019/1Q,2019
11965,11965,Google 사용자,보고싶은 드라마 팡팡 볼수있어 너무 좋아요 ㅋㅋ,5,0,2019-03-22 12:42:46,2019/1Q,2019
4216,4216,Google 사용자,로딩시간이길고... 결국 연결실패 .. 디바이스오류라고 계속 접속이 안됨,1,2,2019-03-22 13:51:18,2019/1Q,2019
11476,11476,Google 사용자,요가북에서 작동 안합니다.업데이트 이후 이러네요 ㅠㅠ,1,3,2019-03-22 14:46:05,2019/1Q,2019
1552,1552,Google 사용자,몇일전부터 갑자기 로고 화면만 뜨고 실행이 안되요 삭제하고 재설치 했는데도 계속 로고 화면 이후로 진행이 안됩니다...정기결재 하면서 보는데 불편하네요... 원인이 뭔가요...,3,23,2019-03-22 16:02:32,2019/1Q,2019
19543,19543,Google 사용자,좋아요,4,0,2019-03-22 16:37:07,2019/1Q,2019
6629,6629,Google 사용자,앱도 깔끔하고 오리지널도 다 너무 좋아요ㅎㅎ 근데 예전엔 등급이 '15'나'19' 이렇게 숫자만 나왔는데 조금 달라졌어요ㅠㅠ 알아보기가 힘들어요ㅠㅠ 'PG'이렇게 바껴서..,5,88,2019-03-22 18:50:20,2019/1Q,2019
8063,8063,Google 사용자,아니 돈을 만사천원씩내고쓰는데 영상재생이 계속 안되고 트는 영상마다 재생이 안된다고 뜨면 어쩌라는겁니까. 자막이 갑자기 안보일 때도 부지기수고... 아래 댓글들 보니 저만의 문제가 아닌듯한데 이런식으로 서비스할 거면 돈을 쳐먹질말아야죠. 제 돈 어떻게 보상하실건가요? 아주 황당하고 어이가 없네요. 영상보다가 중간에 끊기고 오류날 때도 허다합니다.,1,163,2019-03-22 23:54:59,2019/1Q,2019
408,408,Google 사용자,넷플릭스 가격만 보면 비싸지만 오리지널 시리즈가 너무 재밌고 사실 친구랑 나눠쓸수있어서 그렇게 엄청 비싸지도 않다 시스템이 불친절하긴 하지만 오리지널 컨텐츠만으로도 충분히 쓸 가치가 있음 앞으로도 쭈욱 피씨하고 재밌는 오리지널 컨텐츠 잘 만들어갔으면 좋겠다 (영화 구린거만 있다고 찡찡대는 여러분...한국영화 보고싶으시면 넷플릭스 대신 왓챠플레이를 결제하셔야죠...),5,2,2019-03-23 00:38:12,2019/1Q,2019
1395,1395,Google 사용자,앱으로 영상 재생 중에 갑작이 화면이 최소화 되는 현상이 한시간에 네다섯 번 꼴로 반복됩니다.지웠다가 재설치해도 마찬가지입니다.,4,4,2019-03-23 11:00:05,2019/1Q,2019
19540,19540,Google 사용자,좋아엽,5,0,2019-03-23 12:29:56,2019/1Q,2019
3281,3281,Google 사용자,"아니 리뷰 보고 설마했는데 진짜였넼ㅋㅋ 무슨 앱 들어가자마자 결제하라고 카드등록하라고 하는데는 첨봤네 안에 어떤서비스,내가 볼만한것들이 있는지 확인해보고 결제하게끔 해줘야지 이딴걸 뭐하러 쓰는지",1,0,2019-03-23 13:19:37,2019/1Q,2019
11748,11748,Google 사용자,빌어먹을 세상 따위 시즌2 한국어 자막 있는 거 언제 올라오나요??,4,0,2019-03-23 15:27:44,2019/1Q,2019
3242,3242,Google 사용자,안드로이드 업그레이드 이후로 5일동안 들어가지지 않습니다. 돈 만 계속 날리고 있는데.... 지웠다 새로 깔아도 안됩니다.,1,1,2019-03-23 16:59:39,2019/1Q,2019
19549,19549,Google 사용자,can not live without this,5,0,2019-03-23 18:28:09,2019/1Q,2019
1898,1898,Google 사용자,한달무료이용하고 결제되는건줄알고 신용정보 입력하고 결제했는데 예전에 사용됐던 이메일인게 안나와서 바로 결제가 돼버렸네요;;; 심지어 분명 결제할때는 됐던 아이디로 접속이안되고 고객센터도 에러로뜨는거죠?ㅠ 환불받고싶은데 어떡하라는건지;;;;,1,0,2019-03-23 18:45:19,2019/1Q,2019
6065,6065,Google 사용자,다 좋은데 스마트폰도 동시자막이 가능하게 해주세요,4,0,2019-03-23 20:45:01,2019/1Q,2019
9849,9849,Google 사용자,굿 but 한국 컨텐츠 더 넣어주면 더 굿,5,0,2019-03-24 00:05:54,2019/1Q,2019
22779,22779,Google 사용자,wow its beautiful funk you mama,1,0,2019-03-24 08:38:24,2019/1Q,2019
9641,9641,Google 사용자,시스템이 어떠한지 알아보려고 웹사이트 방문해보고 앱 설치해봐도 요금제말고는 알아볼수가없네 ㅡㅡ,1,4,2019-03-24 08:59:41,2019/1Q,2019
15348,15348,Google 사용자,재밌는 영화 공짜로?,5,0,2019-03-24 14:50:13,2019/1Q,2019
2698,2698,Google 사용자,아니 방금 가입하고 로그인했는데 계속안되네요 재설치하고 와이파이바꿔보고 별짓을 다해도 로그인안되고 ㅡㅡ 뭐하잔건지..,1,4,2019-03-24 15:49:47,2019/1Q,2019
19545,19545,Google 사용자,좋아여,5,0,2019-03-24 16:29:27,2019/1Q,2019
3376,3376,Google 사용자,화질을 고화질로해도 안좋네요 나머진다 좋아요 그리고 중간에 에러가 너무많아요ㅠㅠ,3,2,2019-03-24 16:40:27,2019/1Q,2019
7535,7535,Google 사용자,왜 안드로이드 기기에서는 1080p로 안나옵니까,1,0,2019-03-24 17:35:29,2019/1Q,2019
2767,2767,Google 사용자,"무료체험부터 하면 모를까, 다짜고짜 카드 등록을 하라고 하지않나, 영화 목록도 너무나도 적어 별로 추천을 못하겠습니다.",1,2,2019-03-24 19:10:04,2019/1Q,2019
19546,19546,Google 사용자,please enable two-language subtitle(caption) on at the same time 한국어 영어 자막을 동시에 볼 수 있는 기능을 활성화시켜 주십시오,3,0,2019-03-24 19:42:57,2019/1Q,2019
9271,9271,Google 사용자,화질이 무슨 모자이크처럼 나와요 자막은 계속 끊기고 안나오고 앱을 껐다 켜도 자막 안나오고 앱을 지웠다 다시 깔아도 자막이 끊겨요 돈 내고 보는건데 이런 불편이 있으면 안되는거 아닌가요? 완전 사기네요,1,1,2019-03-24 22:09:00,2019/1Q,2019
13462,13462,Google 사용자,S10 시리즈 홀 부분까지 쓸 수 있게 해주세요...,4,1,2019-03-24 23:09:39,2019/1Q,2019
988,988,Google 사용자,유독 넷플릭스에만 로그인 메일주소변경기능으로 작년에 이어 해킹을 두번이나 당했습니다. 보안을 허술하게한 제 1차적인 실수는 있을지몰라도 로그인 메일주소변경 기능이 있는 것도 아이러니하고 그것에 대한 보안적인 절차가 아예 없다는점이 아쉽습니다.,1,0,2019-03-24 23:55:48,2019/1Q,2019
12344,12344,Google 사용자,요가북에서 앱이 안켜져요 이번 업데이트하고 그러네요,1,0,2019-03-24 23:59:06,2019/1Q,2019
6625,6625,Google 사용자,한달무료라고 해서 했는데 카드등록하래서 했더니 결제 되버림...,1,2,2019-03-25 03:51:20,2019/1Q,2019
2663,2663,Google 사용자,영어 자막 켜고 보다가...자세히 읽어볼려구..플레이를 멈추면...자막이 없어지는데..랜덤인 것 같기도 하고...정말 미친다ㅠㅠ,1,4,2019-03-25 05:36:38,2019/1Q,2019
3766,3766,Google 사용자,모바일 환경에서 자막 갑자기 사라지는건 도대체 언제 고칠꺼냐? 사용자 네트워크 문제라는 개소리나 처 싸질러대지말고 문제 해결해라 몇달째야?,1,0,2019-03-25 12:39:59,2019/1Q,2019
8347,8347,Google 사용자,편하긴 한데 번역상태가 좀 영..,3,0,2019-03-25 14:09:19,2019/1Q,2019
437,437,Google 사용자,"넷플릭스 자체 제작 영화는 왜다 B급에 내용없는것 뿐들인지.. 넷플에서 재미있게본건 자체제작이 아닌 것들뿐이네요. 초기엔 컨텐츠가 많아보였으나, 의미없는것들이 대부분이란것.. 넷플자체제작을 퀄리티를 올리던가해야 추가결제하겠네요 아직은 좀 돈주고 정기권 쓰기엔 아까운듯",3,7,2019-03-25 20:26:24,2019/1Q,2019
14339,14339,Google 사용자,너무 좋아요,5,0,2019-03-25 21:33:04,2019/1Q,2019
4904,4904,Google 사용자,아니 며칠잘보다가 깨진화면만 나오다가 이제는 그냥 무한로딩이네요 서비스 너무 하는거 아닙니까? 빠른 수정부탁드립니다.,1,8,2019-03-25 22:13:11,2019/1Q,2019
13022,13022,Google 사용자,엘지와 연동되서 3개월무료 계속 결제 동의없이 로긴 비번변경 등등 ~ 사기꾼들,5,1,2019-03-25 22:41:01,2019/1Q,2019
23109,23109,Google 사용자,좋아요,3,0,2019-03-26 06:56:21,2019/1Q,2019
7233,7233,Google 사용자,광고만보다가 한달 무료시청때문에 처음깔았는데 왜 무료절차가 끝났다고하는지??,1,12,2019-03-26 10:01:20,2019/1Q,2019
10534,10534,Google 사용자,갤럭시10 화면 최적화좀 해주세요,3,2,2019-03-26 11:26:32,2019/1Q,2019
3287,3287,Google 사용자,잘되다가 로고뜨고 로딩만계속되다고 연결불가능하다고만 뜨네요 삭제했다가 다시다운받아도 그상태 그대로..,1,6,2019-03-26 18:30:41,2019/1Q,2019
23090,23090,Google 사용자,좋아요,5,0,2019-03-26 19:56:39,2019/1Q,2019
4580,4580,Google 사용자,로딩만 되고 들어가지지 않네요. 업데이트 해도 마찬가지고... 빨리 조치를 취해야할듯.,1,14,2019-03-26 22:29:31,2019/1Q,2019
12004,12004,Google 사용자,정말 영화를 집 에서 볼 수 있으니까 좋아용,5,3,2019-03-27 06:46:33,2019/1Q,2019
6109,6109,Google 사용자,너무좋은데 HDR때문에 화면 어두워서 보이질 않아요,3,1,2019-03-27 15:55:24,2019/1Q,2019
10192,10192,Google 사용자,갤럭시s8+는 창모드가 안되네요,1,0,2019-03-27 16:00:41,2019/1Q,2019
6733,6733,Google 사용자,풀HD가 안되서 아쉽네요 솔직히 4k 스마트폰 많지 않잖아요,3,0,2019-03-27 16:56:44,2019/1Q,2019
12989,12989,Google 사용자,왜 초록화면만나옴?? 장난해요 ?,1,0,2019-03-27 18:55:05,2019/1Q,2019
14722,14722,Google 사용자,깔리지가 않는구만 장난하나?,1,0,2019-03-27 21:38:46,2019/1Q,2019
16069,16069,Google 사용자,돈을내는게좀아싶다,5,0,2019-03-27 21:58:51,2019/1Q,2019
4132,4132,Google 사용자,다좋은데 하나 아쉬운게 제가 보려하는 드라마는 잘 없어요ㅠㅠ 영상들이 좀 더 많았으면 좋겠네요!,4,4,2019-03-28 06:45:39,2019/1Q,2019
3664,3664,Google 사용자,안드로이드 업데이트 이후 앱 실행이 안돼서 제거 후 다운받으려고 하는데 다운중간에 멈춰서 설치가 안되네요. 어떻게 해야되죠?,4,1,2019-03-28 08:45:58,2019/1Q,2019
14406,14406,Google 사용자,로그 화면에서 안넘어감 돈 아까워 죽겟음,1,2,2019-03-28 10:20:37,2019/1Q,2019
19559,19559,Google 사용자,굿,5,0,2019-03-28 13:16:10,2019/1Q,2019
6102,6102,Google 사용자,"미드같은건 보기 좋은데 드라마나 영화가 재미난게 별로 없어요. 영화,드라마 좀 많이 추가해주세요",3,4,2019-03-28 13:49:33,2019/1Q,2019
2961,2961,Google 사용자,자막이 영어랑 한국어 동시에 되면 더 좋을거같아요...ㅜㅠㅠ 제가 원하는 영화나 드라마가 별로 없다는게 아쉽구ㅜㅠ 소비자들이 추구하는 드라마나 영화를 컨텍해서 더 많이 추가해주면 좋을거같네요,4,60,2019-03-28 14:08:25,2019/1Q,2019
19538,19538,Google 사용자,좋아요,5,0,2019-03-28 14:46:35,2019/1Q,2019
3621,3621,Google 사용자,"드라마, 영화가 넘 부족하네요. 검색하면 엉뚱한 것들만 나오고...결제하기엔 망설여집니다",3,2,2019-03-28 17:00:33,2019/1Q,2019
23194,23194,Google 사용자,최고최고,5,0,2019-03-28 19:58:46,2019/1Q,2019
7794,7794,Google 사용자,아니 지금 장난하나 군대가야해서 넷플릭스 분명히 사용종료라고 해야하나 이제 안보려고 분명히 중단했는데 장난하냐고요 결제되버리고 진짜 분명히 진짜 정지했는데 왜 지멋대로 결제되냐고요 당장 환불해주세요,1,2,2019-03-29 02:32:14,2019/1Q,2019
8949,8949,Google 사용자,잘봤었는데 소프트웨어업데이트이후 플레이안되네요 ㅡㅅㅡ,3,1,2019-03-29 05:43:39,2019/1Q,2019
15691,15691,Google 사용자,생각보다 볼게없음,1,0,2019-03-29 06:50:40,2019/1Q,2019
13182,13182,Google 사용자,결제했는데 몇일동안 안들어가지면 어쩌라는거죠?다시 물어주세요,1,0,2019-03-29 07:05:21,2019/1Q,2019
12876,12876,Google 사용자,Samsung Dex 지원해 주세요.,4,0,2019-03-29 07:23:29,2019/1Q,2019
10809,10809,Google 사용자,최근 들어 프로그램 이 많아져서 좋네요,5,2,2019-03-29 08:41:15,2019/1Q,2019
436,436,Google 사용자,아쉬운게 최상위화질 구독해도 화질이 안좋습니다 PC버전에서는 좋지만 모바일에서는 압축률이 높은 코덱을 사용하는지 몰라도 아쉽습니다 특히 음영부분에서는 티가 너무심하게 나서 몰입감에 방해될정도.. 아쉽네요 핸드폰은 갤럭시S10 사용중입니다,2,4,2019-03-29 13:14:38,2019/1Q,2019
3101,3101,Google 사용자,잘 쓰다가 오늘 업데이트했는데 자막이 3분 정도 보이다가 안보이네요 껐다 키면 다시 보이고.. 이렇게 번거롭게 껐다켰다하면서 볼순 없어요ㅜㅜ..,3,6,2019-03-29 14:45:17,2019/1Q,2019
7528,7528,Google 사용자,업데이트 후 넷플릭스 빨간 글씨만 나오고 다음화면으로 넘어가질 않네요,1,3,2019-03-29 18:15:24,2019/1Q,2019
6347,6347,Google 사용자,"미드 좋아하시는 분들에게 적합, 가격만 좀 더 저렴하면 좋겠다",5,2,2019-03-29 19:29:29,2019/1Q,2019
15730,15730,Google 사용자,일루미나티 세뇌 쩌는 앱 차라리 티비보셈,1,0,2019-03-29 19:50:09,2019/1Q,2019
11683,11683,Google 사용자,정말 괜찬아요^^ 말그대로 없는거 말곤 다있네요,5,0,2019-03-29 23:44:41,2019/1Q,2019
22761,22761,Google 사용자,짱 끝ㅋ,5,0,2019-03-30 00:06:36,2019/1Q,2019
2773,2773,Google 사용자,한달무료라고 해서 사용전 요금 선택이랑 카드번호입력이 맘엔 안들었지만 절차대로 다 했더니 이미 무료사용 됐다고 나오면서 결제진행이 됐네요?최근 가장 어이없는 일이네요!환불은 또 어찌하란건지,1,35,2019-03-30 00:27:55,2019/1Q,2019
4854,4854,Google 사용자,화면밝기와 음량조절 인터페이스가 추가되길 희망합니다,5,0,2019-03-30 00:37:18,2019/1Q,2019
7203,7203,Google 사용자,다 좋은데 번역이 이상한게 많습니다,4,0,2019-03-30 00:46:04,2019/1Q,2019
3206,3206,Google 사용자,안드로이드 업데이트 이후 동영상을 바로 시청 할 수 없다는 에러 메세지만 계속뜹니다.,1,13,2019-03-30 00:57:19,2019/1Q,2019
