,Unnamed: 0,userName,content,score,thumbsUpCount,at,quarter,year
985,985,B B,"폰에서는 화질이 정말이지 잘 깨진다. 돈을 더 주고 단계 올려도 화질은 거기서 거기...노트북 내지는 TV로 보는걸 추천함. 미드, 영드, 해외영화 등등 넷플릭스가 해외기업인만큼 국내작품보다 외국작품 위주로 업로드함. 하지만 킹덤이 있으니 결제하자! (킹덤 시즌3 오매불망)",3,26,2020-12-26 01:03:44,2020/4Q,2020
12998,12998,ᴛʜᴇ ʙɪɢ,영화를 보기에 좋네요,5,0,2020-12-26 01:38:07,2020/4Q,2020
17746,17746,완두콩,재미있더라구요,5,0,2020-12-26 01:59:28,2020/4Q,2020
17714,17714,Otabek Komiljonov,this is for you for deleting Johnny Depp films !!,1,0,2020-12-26 04:21:47,2020/4Q,2020
11762,11762,와 짱구,아니 제 이메일 맞는데 아니라고 하고 이거 저거 해는데 왜 안돼요?,1,0,2020-12-26 07:59:13,2020/4Q,2020
17927,17927,최은석,굿,5,0,2020-12-26 09:38:52,2020/4Q,2020
5514,5514,엔진,렉이걸리고 화면이 계속 끊겨요 끊긴상태에서 소리만 나오구요ㅠㅠ,3,0,2020-12-26 10:12:25,2020/4Q,2020
5391,5391,김이현,가끔씩 휴대폰으로 안들어가져요 그냥 까만 화면만 나오고 지웠다 깔아도 안들어가져요 이거 빼곤 다 좋아요,4,0,2020-12-26 11:18:27,2020/4Q,2020
13721,13721,똥강아지,그냥 사랑한다 이 말입니다...,5,0,2020-12-26 12:55:14,2020/4Q,2020
7003,7003,연탄탄탄탄탄탄탄#,"드라마 영화는 다너무좋은데, 평점이랑 리뷰쓰는것좀만들어주세요 .. 진짜 10억명이넘게 사용하는앱인데 이런기본적인 기능도 없다는게놀랍네요 리뷰쓰는칸은 답글순 최근순 추천순으로 나눠서 볼수있게요",3,0,2020-12-26 14:22:54,2020/4Q,2020
35,35,하나린,"고민 중입니다. 계속 유지해야할지, 해약해야 할지요. 원하는 영화가 없고 빨리 올라오지도 않고 연간 결제도 원하는데 안되네요. 원하는 날짜로 결제일 변경도 하고 싶구요. 화면 전체 꽉 차게 나와 좋긴하지만 더 크게 확대가 안돼 아쉽습니다. 꼭 크게 봐야될 작은 글씨나 화면이 있거든요. 부족한 점을 조속히 다양한 시스템 채택하시면 합니다. 고객센터의 답변은 알겠다하지만 전혀 시정되지 않는 느낌입니다.",4,7,2020-12-26 15:06:08,2020/4Q,2020
10152,10152,봄꽃 YouTube,혹시 명탐정 코난이 있나요??? 10분동안 검색에 쳐도 안나와서요.... 혹시 있다면 알려주세요 코난 보고 싶어서 로그인 했는데...ㅠㅠ,3,0,2020-12-26 15:40:46,2020/4Q,2020
1975,1975,김민솔,"지인들이 좋다고 해서 깔아봤는데요. 잘 보이다가 화면이 멈춘채 오디오만 들리는 경우도 있고, 그냥 처음부터 검정색 화면에 오디오만 들리기도 하네요. 껏다 켜도 이모양이고.. 기대했었는데 생각보다 훨씬 더 아래네요",1,27,2020-12-26 15:56:14,2020/4Q,2020
12215,12215,Lee 2920,"접속오류 1007, 304 지금은 접속불가 재설치, 전부안됨. 고객센터 연결안됨",1,1,2020-12-26 16:41:54,2020/4Q,2020
4261,4261,dbgml 06,다 좋은데..유튜브에서 리뷰하는 영화 보려면 거의 없고 해리포터랑 원피스가 없는게 아쉬워요..ㅠㅠ,4,0,2020-12-26 17:45:55,2020/4Q,2020
3782,3782,서광석,정말 좋아요 못받던 드라마를 볼수가 있어서 정말 좋아요 근데 부탁한가지 한다면 시리즈로 나온 드라마들 다른 편두 나왔으면 좋겠네요 앞으로도 좋은 드라마들 많이 올려주세요^^♡,5,2,2020-12-26 18:05:47,2020/4Q,2020
12366,12366,양희수,갑자기 누구누구님의 시청중인 컨텐츠 칸이 사라짐 하 다시도 깔아보고 컴으로도 해봤는데 다시 안생김,1,1,2020-12-26 18:56:35,2020/4Q,2020
10288,10288,홍유안,왜 미국 넷플릭스에는 해리포터가 있고 한국 넷플릭스에는 없죠?? 왜 달라요???,2,0,2020-12-26 22:54:13,2020/4Q,2020
16200,16200,슬기슬기,킹덤 시즘 3 나와라,5,0,2020-12-26 23:23:27,2020/4Q,2020
6182,6182,일론 머스크 제거반,LG올레드 65인치 TV로 wifi 케이블 엄청빠른거 꼿고 세팅하고 영화보면 그거만한게 없음 라면딱! 먹으면,5,0,2020-12-26 23:48:20,2020/4Q,2020
13589,13589,김석영,원래 무료서비스 기간엔 화면멈춤이 심한가요?,1,0,2020-12-27 00:43:59,2020/4Q,2020
12467,12467,깅당,카드결제에서 카카오채크카드는 지원 안되나요 ㅠ..,5,0,2020-12-27 00:54:44,2020/4Q,2020
12744,12744,so so,아니 가입도 안했는데 도용을 받아주면 어떡함,1,0,2020-12-27 01:13:24,2020/4Q,2020
6977,6977,김은비,영어 자막도 보고 싶은데 한국어 자막만 지원되는게 아쉬워요,4,0,2020-12-27 01:35:57,2020/4Q,2020
17866,17866,마블리,굿뜨,5,0,2020-12-27 03:08:48,2020/4Q,2020
15104,15104,재밌는영상잘봤어요,볼거리가많습니다,5,0,2020-12-27 05:58:05,2020/4Q,2020
18191,18191,hyeyoung myoung,재밌어요,5,0,2020-12-27 10:09:37,2020/4Q,2020
17731,17731,Morata,잘쓰고있음,5,0,2020-12-27 10:10:43,2020/4Q,2020
8955,8955,JK K,화질이 안좋아요 4k도 지원해줘요,3,0,2020-12-27 12:09:09,2020/4Q,2020
23001,23001,김인수,굳,5,0,2020-12-27 12:09:13,2020/4Q,2020
18369,18369,경환주언,따봉!,5,0,2020-12-27 12:43:47,2020/4Q,2020
10385,10385,이예담,넷플에 철안황우 넣어주세욤!!!!!!!제발그리고 더만은 드라마를 넣오주세요!!!!!!!!!!!,5,0,2020-12-27 13:37:07,2020/4Q,2020
5418,5418,가브리엘,요증같은 시기에 최고에요~~~ 자체제작 컨텐츠가 볼만 하네요 ㅎ,5,0,2020-12-27 17:14:45,2020/4Q,2020
14364,14364,김형균,유익한 앱입이다.,5,0,2020-12-27 17:28:59,2020/4Q,2020
329,329,노트,"영화와 드라마 가지 수 적습니다. 다국적 드라마와 넷플릭스 오리지널 시리즈, 개봉작 영화들을 빠른 시간 내에 볼 수 있다는 장점 외에는 여러가지 영상을 갖춘 어플을 추천하고 싶지 않아요. 하지만 시간 때우면서 인생 망치기에는 정말 좋습니다~!!",3,96,2020-12-27 17:48:26,2020/4Q,2020
19629,19629,최종규,중독 됨,5,0,2020-12-27 19:21:21,2020/4Q,2020
12279,12279,지연우,모바일 PIP에서 자막이 안나오는 건 좀 고쳐줬으면..,4,0,2020-12-27 20:16:59,2020/4Q,2020
17848,17848,김홍식,Good~~,5,0,2020-12-27 20:17:02,2020/4Q,2020
4975,4975,나트롤,다 좋은데 요즘 넷플릭스 계정 해킹이 번번히 일어난다 하는데...2중보안이 없어서 아쉽네요...,5,0,2020-12-27 20:31:33,2020/4Q,2020
8761,8761,달고나,엡은찐짜좋은데요 형사가제트에버그있어요 버그신고간다,4,0,2020-12-27 21:18:02,2020/4Q,2020
7774,7774,뚜식이팬임,정말 완벽하네요. 이앱을 만드신 제작자님께 엄청나게 칭찬합니다.,5,0,2020-12-27 22:36:13,2020/4Q,2020
14924,14924,정수욱,너.무.좋.네.요.구.르.트.맛.있.다.람.쥐,5,0,2020-12-27 23:22:13,2020/4Q,2020
18073,18073,박훈기,굿!,5,0,2020-12-28 00:15:14,2020/4Q,2020
1682,1682,DH ENC,"폰에서 재생시 1초, 5초 앞으로 건너뛰기 기능 추가좀 있었으면 좋겟네요 컨트롤이 너무 단조롭네요",3,0,2020-12-28 01:04:17,2020/4Q,2020
2903,2903,소민오,아니 왜 보다가 영상 지혼자꺼짐??? 저번에도 그랬는데 못고치나요;;; 그리고 난 분명 고화질로 돈 더주고샀는데 왜계속 화질이 왔다갔다하죠?? 화질설정하는 버튼나왔으면 좋겠네요,2,1,2020-12-28 01:10:14,2020/4Q,2020
3074,3074,김수현,시청중에 앞이나 뒤로 돌리면 화면은 멈추고 소리만 나와요 대체 언제 고쳐지나요..,1,2,2020-12-28 02:04:02,2020/4Q,2020
18083,18083,박권우,조아요,4,0,2020-12-28 03:32:19,2020/4Q,2020
17823,17823,christie lee,"I don't understand why my tablet cannotopen the app. I had this app before but deleted it and reinstalled it, but it says the beta program met its limit. I hope you let me know what is going on, and let me open the app.",1,0,2020-12-28 05:50:29,2020/4Q,2020
13937,13937,꽃따로,화질이 FHD가 최대라서 좀 구리네요,4,0,2020-12-28 07:27:31,2020/4Q,2020
18095,18095,노수진,좋음,4,0,2020-12-28 07:49:56,2020/4Q,2020
14704,14704,김재성,없는 영화가 꽤 많당,4,0,2020-12-28 11:46:00,2020/4Q,2020
18005,18005,홍창정,좋네요,5,0,2020-12-28 12:27:13,2020/4Q,2020
13391,13391,백봄,좋네요 비싸긴하지만,5,0,2020-12-28 13:20:00,2020/4Q,2020
6317,6317,박경지Kyeong,"계속 어플에 들어가지지도 않고, 계속 튕김 참고로 갤럭시탭s7",1,0,2020-12-28 14:28:41,2020/4Q,2020
12141,12141,약한 D.I.O,꽁자니까 안되수도있지 로딩 안걸리고싶으면 돈보고봐,5,0,2020-12-28 15:08:07,2020/4Q,2020
8366,8366,이샘물,월정액 아깝지않다고 느낄만큼 잘 이용하고 있어요:),5,0,2020-12-28 16:34:05,2020/4Q,2020
17891,17891,김거북이와두루미,좋음,5,0,2020-12-28 18:28:54,2020/4Q,2020
18077,18077,김민준,너무 좋다,5,0,2020-12-28 18:44:39,2020/4Q,2020
17784,17784,쿠키옥,짱짱,5,0,2020-12-28 19:07:52,2020/4Q,2020
14208,14208,유현상큼,진짜 최고예요!,5,0,2020-12-28 19:54:29,2020/4Q,2020
23286,23286,최희정,별로네요,3,0,2020-12-28 20:10:46,2020/4Q,2020
18101,18101,김수한,개주아,5,0,2020-12-28 20:44:49,2020/4Q,2020
5941,5941,별뿡,스위트홈 볼려고 깔았는데 괜찮아서 앞으로도 자주 사용할려고요,4,0,2020-12-28 21:02:43,2020/4Q,2020
11359,11359,박선호,좋아요 덕분에 좋은영화 많이 봅니다,5,0,2020-12-28 22:08:47,2020/4Q,2020
14219,14219,느린하루,100점100000점,5,0,2020-12-28 22:31:51,2020/4Q,2020
1873,1873,소다이쁨,보고싶은데 없는 드라마나 영화가 꽤 많다는점이 아쉽네요. 다른것들은 다 정말 좋아요^^ 많은분들이 원하지만 아직 넷플릭스에 없는 드라마나 영화 신청할 수 있게끔 신청함을 만드는것도 좋을것같아요.,4,1,2020-12-29 00:12:01,2020/4Q,2020
17824,17824,은희Cho,Good Good👍👍👍💕,5,0,2020-12-29 00:16:55,2020/4Q,2020
9725,9725,새별비,각시탈도 넣어주세요 일본넷플에있는데 왜 한국에없슴까!!,5,0,2020-12-29 00:38:22,2020/4Q,2020
17860,17860,곽곽정진,이용,5,0,2020-12-29 00:55:35,2020/4Q,2020
17737,17737,안병일,쵝오~~,5,0,2020-12-29 07:12:40,2020/4Q,2020
17712,17712,sejun. com,"I love it but please put rescue bots season 2,3,4,5",5,0,2020-12-29 09:27:51,2020/4Q,2020
3825,3825,장민경,영화가 너무 많이 빠져나갔어요 그전에는 좀 볼만한게 많았는데 이전에는 너무 볼게 없어졌네요,4,0,2020-12-29 09:32:00,2020/4Q,2020
2581,2581,홀홀홀,갑자기 화면이 멈추거나 검정으로 자막만 보이고 그러네요 자주그레요 킬때마다한번씩은 꼭 이점 제발 고쳐 주세요,2,0,2020-12-29 09:38:05,2020/4Q,2020
9899,9899,갓민규,재밌고 좋은데요 그 신에탑좀 올려주세요 너무보고싶어요 ㅎㅎ,5,0,2020-12-29 10:17:40,2020/4Q,2020
15762,15762,이주영,돈이없어못봐요ㅠㅡㅠ,5,0,2020-12-29 10:21:09,2020/4Q,2020
11342,11342,박학수,옛날영화 더올라오면 더좋을것같아요!!,5,0,2020-12-29 11:02:02,2020/4Q,2020
17762,17762,Won-yong Nam,♡♡♡♡♡,5,0,2020-12-29 12:08:29,2020/4Q,2020
16206,16206,김태곤,그냥속이고돈받네,1,0,2020-12-29 12:58:51,2020/4Q,2020
11375,11375,과장무,"영화, 드라마 찜하기 기능좀 넣어주쇼",4,2,2020-12-29 14:09:02,2020/4Q,2020
12711,12711,이미지,팝업모드 크기조정 되게 해주세요,1,0,2020-12-29 15:29:25,2020/4Q,2020
17722,17722,요롱이,최고!,5,0,2020-12-29 15:36:22,2020/4Q,2020
11238,11238,이세영,"왜 나홀로 집에 1,2 없어 졌죠? 망할라고 작정 했나요?아니라면 다시 넣어 주시면 좋겠네요",3,0,2020-12-29 16:01:45,2020/4Q,2020
18180,18180,조우진,좋아요,5,0,2020-12-29 17:38:20,2020/4Q,2020
10602,10602,lee nancy,자막을 좀 제대로 된 자막을 좀...,1,0,2020-12-29 19:39:21,2020/4Q,2020
15966,15966,김성국,보이게 해주세요,5,0,2020-12-29 19:44:05,2020/4Q,2020
10339,10339,yy h,들어가려고하면 화면이 계속 N이 뜬 화면만 보이고 안들어가지네요 그리고 오래된 영화나 드라마들 계약종료되서 1월이면 이제 아에 안나오는데 다시 계약 부탁드려요 ㅠㅠㅠㅠㅠ 가십걸 제발 ㅠㅠ,3,2,2020-12-29 20:14:39,2020/4Q,2020
14964,14964,kisung seo,멀 자꾸 다운 받으래,1,0,2020-12-29 21:48:05,2020/4Q,2020
17713,17713,Under Lee,Dual language sub option is required,4,0,2020-12-30 00:43:00,2020/4Q,2020
17818,17818,추노킴TV,굿,5,0,2020-12-30 08:00:45,2020/4Q,2020
1944,1944,배지배지,HDMI로 폰과 TV 연결해서 보려고 HDMI도 샀는데 오류로재생안됨. 다른모든기능이되는데 넷플만안됨. 왓챠 유튜브 웨이브도 재생되는데 넷플만 재생안됨 오류보곤지 몇번이나 문의요청했지만개선안되어 해지함... 삼성티비 삼성핸드폰S7+,1,0,2020-12-30 08:34:23,2020/4Q,2020
10532,10532,J J,회원가입하면 한달무료라더니 막상하니까 바로 바로결제되버림. 본인이 아닌 다른계정 이미 사용했으면 안된다던데 이런설명도 없고. 한달뒤에 탈퇴할거다. 에라이 다른 좋은앱 많자나 다른걸로 갈아탈거야,1,2,2020-12-30 13:26:53,2020/4Q,2020
15446,15446,ICK SOO CHOI,잘 되어 있음,5,0,2020-12-30 15:30:39,2020/4Q,2020
12763,12763,랄랄라,영화관처럼 영화를 섬세하게 보여주네영 잼써용😘,5,0,2020-12-30 15:34:04,2020/4Q,2020
290,290,돌팔매,보던거 이어서 보는 책갈피 기능도 간간히 안 되고 무엇보다 계정 들어가서 고화질 설정 변경해도 화질이 매우 그지같습니다~ 프리미엄인데 240~360p 화질로만 나와서 영상에 자막 글자 다깨져서 보이지도 않음ㅋㅋㅋ 작년에 한참 쓸 때는 안그랬는데 요즘 들어서 매일 이러는데 개빡쳐용,1,21,2020-12-30 16:00:39,2020/4Q,2020
10125,10125,조은영,팝업창 크기좀 조절가능하게 해주세요,1,0,2020-12-30 16:42:42,2020/4Q,2020
17794,17794,kang현,재밌다,5,0,2020-12-30 17:17:50,2020/4Q,2020
15188,15188,David K,생각보다 새로운것들이 없다,4,0,2020-12-30 17:57:45,2020/4Q,2020
17780,17780,이동규,조아요,4,0,2020-12-30 19:34:05,2020/4Q,2020
17772,17772,창심이,굿잡,5,0,2020-12-30 19:34:45,2020/4Q,2020
1697,1697,Sam,시리즈 재생 후 홈 화면에서 최근본 회차 업데이트가 느립니다. 홈에서 3화에서시작해서 5회 까지 봤는데 홈에는 계속 3화로 되어있는 식으로 언제부턴가 업데이트가 안되네요,3,4,2020-12-30 21:33:05,2020/4Q,2020
17867,17867,YANGSOO AN,아니요,5,0,2020-12-30 21:45:41,2020/4Q,2020
18567,18567,이경현,쵝오,5,0,2020-12-30 22:38:33,2020/4Q,2020
11294,11294,김상우,한영자막 동시에 볼수있게도 해주세요,4,0,2020-12-30 22:56:06,2020/4Q,2020
15314,15314,김태준,미리보기는 다보여주는 건가요?,5,0,2020-12-30 23:00:21,2020/4Q,2020
2585,2585,디아나,내가 보던 리스트가 자꾸 오류뜸. 이미시청 완료한 편이 시청중인 편이라고 자꾸 떠있어서 재생후 설정해야함 짜증.,1,2,2020-12-31 01:38:56,2020/4Q,2020
228,228,이승엽,국산 영상은 거진 볼게 없네요 다 구닥다리 그저 그런 영상만 가득함 여기서 별 1점 뺍니다 다른 해외영상들은 나름 잘 되있는데 유통기한이 너무 짧음 다 보기도 전에 증발하는 일이 발생 여기서도 1점 빼구요 넷플릭스가 예전보다 컨테츠가 알차지 못해요..또한 영화 이미지를 원본이 있는데 원본이 아닌거를 사용해서 헷갈리게 한점에서1점 빼서 총3.9점 입니다 앞으로 좀 더 알차고 유익한 컨텐츠로 보답 해주시길 바랍니다 좋은 영상 볼수 있게 해주셔서 감사드립니다,4,1,2020-12-31 02:38:43,2020/4Q,2020
17718,17718,조성인,최고에요!!,5,0,2020-12-31 08:04:19,2020/4Q,2020
9698,9698,장재훈tv,그냥 짧게 말 하겠습니다 다 재밌습니다 근데 나의 히어로 아카데미라는 애니에 4기도 추가해 주세요 지금 다 나왔습니다,4,0,2020-12-31 10:30:10,2020/4Q,2020
7798,7798,SERA JEON,안녕하세요 세은 티비 세은이에요너무 좋아요 제가 보고싶는 것도 있는데 영화는 시진2 그런게 았어요ㅠ 그거 빼고는 엄청 많이 좋아요,5,0,2020-12-31 12:42:03,2020/4Q,2020
9069,9069,조은아,"당신이 잠든 사이에, 그녀의 사생활 한번만 보여주시면 안되나요ㅠㅠㅠㅠㅠㅠㅠ",5,0,2020-12-31 12:46:52,2020/4Q,2020
12255,12255,이지혜,넷플 땜에 집에 있는 시간이 지루하지않아요,5,0,2020-12-31 13:49:44,2020/4Q,2020
9825,9825,이진영,너무나재미이ㅆ어요.그런데조금 그레요.,3,0,2020-12-31 14:34:15,2020/4Q,2020
1579,1579,이유정,원래 엄청 잘쓰고 있었는데요 오늘 올라와야 하는 프로그램들도 안올라오고 오류도 자주걸려서 좀 불편하고요 그리고 옛날 드라마같은것도 올려주고 요즘 영화도 올려줬음 하네요!!,3,8,2020-12-31 16:32:07,2020/4Q,2020
17769,17769,렌코,좋아,5,0,2020-12-31 16:57:43,2020/4Q,2020
1381,1381,이기석,전체화면으로 보다가 폰의 홈버튼 눌러서 PIP모드로 보면 자막이 안나옵니다. 그리고 이 상태에서 다시 전체화면으로 돌아가도 자막이 안나옵니다. 기본적인 버그 검수도 안하는건가요?,1,17,2020-12-31 17:40:22,2020/4Q,2020
11686,11686,박성진,말할것없이넷플릭스는뭐다?최고다아아아ㅏ아아아앙아아!!!!!!!,5,0,2020-12-31 18:23:38,2020/4Q,2020
12143,12143,YeonJin Heo,어린이 에게 좋은 소식,4,0,2020-12-31 20:27:07,2020/4Q,2020
7401,7401,최길웅,"Audio only mode가 생겼던 것 같은데, 왜 갑자기 사라졌나요?",5,0,2020-12-31 20:32:36,2020/4Q,2020
16038,16038,spade,저만렉걸리나요?,3,0,2020-12-31 20:49:06,2020/4Q,2020
16086,16086,최미죵이,엄블리버블 ㅗㅜㅑ,5,0,2020-12-31 21:17:00,2020/4Q,2020
8358,8358,박hj,광고좀 호러로만들지마세요!!!!!!짜증나요!!!!!!! 안그래도 코로나라 스트레스 쌓여서 짜증나는데 네이버 티비볼때마다 넷플릭스 광고 오지게 나오는데 왜케 다 호러로 나와서 짜증나게 해요? 나이거 진짜 짜증나서 항의할려고 앱설치했어요!!! 항의한다음에 앱 삭제할거에요 !!!!광고 이따위로 하는데 넷플릭스 보고싶겠어????!!!!!!!!!!!,1,5,2020-12-31 22:40:55,2020/4Q,2020
8639,8639,이준호,이게 넷플릭스 라고해서 엄청기대했었는데 뭔이상한디바이스가 안된다고그러넹ㅠㅠ 기대했는데 왜 안돼지?,2,0,2020-12-31 22:55:36,2020/4Q,2020
10886,10886,정승민,아니 이거 처음에 왜 계속 30일 무료 이용에서 안넘어가지는거냐 나만 이러는거임?,1,0,2020-12-31 23:33:29,2020/4Q,2020
