,Unnamed: 0,userName,content,score,thumbsUpCount,at,quarter,year
292,292,정현진,"((수정)) 실시간채팅 문의로 답변받고 해봤더니 됩니다 제트플립 사용자분들 따라해보세요 앱-넷플릭스-저장공간-데이터,캐시삭제-넷플릭스앱제거-폰재부팅-넷플릭스설치)) 제트플립 대체 언제 볼수있는건데요 돈내고 쓰는데 말이 됩니까 이게? 환불해줄건가요? 한달은 못본거같은데 답답하게 피드백이라도 해주던가요",1,2,2021-06-19 14:50:26,2021/2Q,2021
17335,17335,김영한,좋아,5,0,2021-06-19 15:07:56,2021/2Q,2021
7379,7379,쭈쭈,이달부터 넷플 이용할려고 결제했는데 하루종일 로딩중이라고하네요 이게 될일입니까 z플립 사용중인데 이렇게 많은사람들이 리뷰남기면 개선이 필요하고 무슨 답변이 있어야하는거아니예요? 결제한거 취소를 해주시던가 어떻게 해주셔야죠 공짜로 보는것도아닌데 해도 너무하네,1,16,2021-06-19 17:04:03,2021/2Q,2021
4880,4880,비큐나,약아빠졌음 최소한 구독결제전에 영화 검색은 해볼 수 있게 해놔야하는거 아니냐? 무슨 들어가서 보는것도 구독을 해야 볼수있게 해놓냐ㅋㅋ,1,0,2021-06-19 17:55:23,2021/2Q,2021
3482,3482,김김은정,저번달도 로드중이여서 문의해가지고 어찌어찌 됫는데 이번에 또 그러네요?저번에 다른 기기사용하라길래 어이가 업어서 화가낫는데 이번에는 넷플 해지시켜준다 그러네요? 방법들이 다 그런거 뿐이 업나요?ㅋㅋㅋㅋ뭐 맨날 조사중이지 ㅋ,1,6,2021-06-19 18:01:41,2021/2Q,2021
336,336,이냥냥냥,"휴.. 또 이러네요... 제트플립 이용자 입니다. 저번에도 로딩 중에서 영상이 넘어가지 않아서 고객센터에 전화를 했었고, 말씀하신 방법대로 시행 후 작동이 되었으나 일주일만에 또 이럽니다ㅠ... 핸드폰으로만 넷플릭스 시청하는데 자꾸 이러니까 불편해요ㅠ 매번 노트북 켜서 볼 수 있는거 아니잖아요...? 그때도 저에게 이 방법을 써서도 안되면 다른 기기로 이용해달라고 하셨는데, 저한테만 그러신게 아닌가보네요,, 근본적인 문제를 해결해 주셔야죠. 빠른 시일 내에 해결 해주셨으면 좋겠습니다.",1,184,2021-06-19 18:51:30,2021/2Q,2021
17341,17341,안녕하세요,너무조코,5,0,2021-06-19 19:29:38,2021/2Q,2021
12755,12755,옹이,담당자는 리뷰 안보시나요? 안된다는 리뷰가 이렇게 많은데 바뀌는게 없네요 무료도 아니고 유료 서비스를 이렇게 해도 되나요?,1,2,2021-06-19 19:56:00,2021/2Q,2021
17340,17340,김덕렬,풍요속빈곤,5,0,2021-06-19 21:35:48,2021/2Q,2021
14069,14069,most.adamantine,보다가 자꾸 꺼져요.,1,1,2021-06-19 23:30:20,2021/2Q,2021
23050,23050,이승희,좋아요,5,0,2021-06-19 23:40:32,2021/2Q,2021
14228,14228,응채,아니 제발 좀 있던거 없애지좀 마세요..제발 ㅠ 주먹왕랄프 개꿀잼인데 없애시면 개빡쳐요 겨울왕국 이랑 모아나도 없애고 진짜 별점 주기가 좀 아깝네요 제발 없애지좀 마시고 돌려주세요 ㅠ ㅆ 제발,2,0,2021-06-20 00:00:28,2021/2Q,2021
23302,23302,장두리,해리포터.,5,0,2021-06-20 02:56:35,2021/2Q,2021
9359,9359,김지현,"왜 안열려요?언제부터 안된건지, 아예 먹통.갤노트20인데, 안열림",1,0,2021-06-20 05:26:10,2021/2Q,2021
5682,5682,까악까악,도대체 왜 결제정보를 수정해 달라고 하는거야? 자동으로 결제 됐는데 왜 결제가 안됐다고 결제 정보를 수정하라고 하는거야? 참 어이가 없네...,1,1,2021-06-20 06:58:05,2021/2Q,2021
10923,10923,Jung Hyuk Byun,"볼건 많은데, 막상 볼게 많진 않습니다;;",4,1,2021-06-20 08:23:44,2021/2Q,2021
13184,13184,양자드,자꾸 넷플릭스 화면에서 안넘어가요 짜증나네,1,0,2021-06-20 10:07:02,2021/2Q,2021
4010,4010,Wol wol,Z플립으로는 재생이 전혀 안되네요 무료어플도 아니고 돈주고 보는건데 빠른 시일 내에 개선해주세요,1,0,2021-06-20 11:36:20,2021/2Q,2021
6035,6035,Jackson Park,앱에서 접속이 안돼요. 폰으로는 브라우저에서도 못보고 어쩌란건지;,1,0,2021-06-20 13:24:38,2021/2Q,2021
3506,3506,정연호,z 플립인데 거의 한 달 가까이 영상이 로드중 이라고만 뜨고 재생이 안되네요... 빨리 복구가 안 되나요?,1,0,2021-06-20 13:44:53,2021/2Q,2021
1326,1326,김종원,안드로이드 11 업데이트 이후로 영상이 끊기더니 이제는 재생을 누르면 로딩중 뜨다가 휴대폰이 갑자기 꺼졌다 켜지고 영상이 재생되어도 말이 계속 끊기고 영상은 나오지 않습니다 빠른 조치부탁드립니다 돈을 내고 결제해서 사용중인데 7일째 사용을 못하고 있습니다 내돈 다 날라가게 생겼습니다 ㅠㅠ,1,19,2021-06-20 13:55:49,2021/2Q,2021
17391,17391,푸들왕호두tv,굿,5,0,2021-06-20 15:26:16,2021/2Q,2021
15526,15526,최수민,pip모드 사용시 자막이 안나옴,3,0,2021-06-20 16:56:10,2021/2Q,2021
8637,8637,김해솔,"Z플립 무한로딩,,좀 고쳐줘봐여ㅠㅠ",1,0,2021-06-20 17:09:52,2021/2Q,2021
4908,4908,이종하,거지같음 개미는뚠뚠 챕터 4 오화 며칠 째 플레이 안됨 사화 때도 그러더구 그전도 계속 뭐하는짓걸이냐 돈받아갔으면 제대로 서비스 해야지 제대로 플레이가 안되네,1,1,2021-06-20 18:35:23,2021/2Q,2021
13093,13093,추근모,넷플릭스는 갤럭시유저재생중화면꺼짐현상 고쳐달라!돈이아깝다!!!!,1,1,2021-06-20 19:09:39,2021/2Q,2021
6998,6998,이정수,너무 편해요 돈내는 영화도 무료로 볼 수 있어서~~^^,3,0,2021-06-20 21:14:11,2021/2Q,2021
13164,13164,박도영,짜증나네요 무한 동그라미,1,0,2021-06-20 22:35:14,2021/2Q,2021
9112,9112,전상호,오류로접속자체가 안되네요 z플립쓰고있는데..,1,0,2021-06-20 22:41:32,2021/2Q,2021
3696,3696,귀여운꼬마아가씨,Z플립 유저인데 요즘 로그인 할때마다 로딩상태로만 나오길래 앱을 깔았다 지웠다 몇번했는데도 안되서 여기 들어와 보니깐 저같이 z플립 쓰는분들이 안된다고 하시는분들 많으시네요 . 돈내고 보는건데 이건좀 너무하네요. 하루이틀도 아니고,1,0,2021-06-20 23:24:55,2021/2Q,2021
15437,15437,김석천,호텔델루나 좀 올려주세요,4,0,2021-06-21 01:02:26,2021/2Q,2021
6618,6618,비니,오늘 갑자기 이영상은 시청할수없다고 계속떠요.폰다시켜고 앱다시깔아도안되요ㅜ,3,0,2021-06-21 02:27:38,2021/2Q,2021
3892,3892,김다현,Z플립 유저입니다. 저만 안되는줄 알고 계속 다른 기기로 불편하게 연결해 봤었는데 저 하나만의 문제가 아니네요. 제발 좀 빨리 수정해주세요. 돈 내고 이게 뭐하는건가 싶습니다.,1,10,2021-06-21 03:16:23,2021/2Q,2021
11218,11218,Jucy Joo,리뷰 안보나 ㅡㅡ 무한로딩만 된다고요 !!!! 아이폰으로 바꾸라는건가,1,0,2021-06-21 09:28:03,2021/2Q,2021
10461,10461,안녕,z플립 왜무한로딩인건데요 빨리해결해주세요 돈내고보지도못하고 서비스가 왜이래요,1,0,2021-06-21 11:21:48,2021/2Q,2021
15424,15424,깜찍이소댜,플립 로딩만 되고 안넘어가요........... 내돈.... 내돈. ..내돈.....,1,0,2021-06-21 17:14:13,2021/2Q,2021
17329,17329,김한,서비스 개판,1,0,2021-06-21 18:50:24,2021/2Q,2021
23035,23035,고서영,좋다,5,0,2021-06-21 19:22:31,2021/2Q,2021
13078,13078,조이너스-JoinUs,Z플립 사용자입니다..이거 정기결제 취소해야하는가요?,1,0,2021-06-21 20:10:21,2021/2Q,2021
6633,6633,혜성,재미있는게 많아 좋지만 토리코 ㅠ.ㅠ 나오면 좋을것같아요!!!,3,0,2021-06-21 21:18:56,2021/2Q,2021
9474,9474,구민정,소리는 들리는데 검은화면 뜨는 오류ㅋㅋㅋㅋ 무척 많은사람들이 겪는일같은데 사용자한테 폰을 껐다켜라 이러기전에 앱 내부에서 해결해야하는거 아닌가요 공짜도 아니고 달에 만원내는 정액제인데?,1,0,2021-06-21 23:09:04,2021/2Q,2021
17334,17334,꼭찌짠,좋습니다,5,0,2021-06-22 03:29:10,2021/2Q,2021
4879,4879,이블리,z플립쓰는데 z플립만 안된다는건가ㅡㅡ 계속 로드중만 뜬다구요 진짜 짜증나죽겠네 무료면 그냥 가만있지 이건 뭐 돈은 다 받아가면서 뭐하자는거야ㅡㅡ,1,0,2021-06-22 08:01:18,2021/2Q,2021
3994,3994,김쓰쭈비엄마,계속 화면이 어두워지네요. 지웠다 다시 깔아도 계속 그래서 짜증나요. 이 부분 해결 좀 해주세요,1,2,2021-06-22 08:38:24,2021/2Q,2021
6353,6353,사람,원래 잘 작동 됐었는데 소리만 나오고 영상이 안나와요,3,1,2021-06-22 09:47:40,2021/2Q,2021
4622,4622,Mong Ya,계속 로드중...만 뜨고 뭐예요 이게 돈은 돈대로 내고 하루만에 모든 영상이 다 안보이면 어쩌자고요. 12000원 아깝네.... 넷플릭스 너무 별로네,1,1,2021-06-22 11:29:43,2021/2Q,2021
3663,3663,G picture,"영상이 왜 재생이 안되죠? 영상 재생 버튼 누르면 로딩만 되고, 재생이 안되네요^^ 빨리 해결해주세요 매달 돈 내고 있는데ㅜㅜㅜㅜㅜ",1,0,2021-06-22 12:14:22,2021/2Q,2021
245,245,kim서율맘,z플립 사용자입니다. 잘 사용하다 언제부턴가 자꾸 로딩만 반복되는현상이 나타나더군요. 폰을 껏다 다시 켜면 다시 잘 플러이 되지만 이내 다시 로딩만 반복되는 현상이 또 나타나고...매번 폰 껏다켰다하는것도 짜증나고..걍 왓챠로 갈아타렵니다.,1,32,2021-06-22 14:18:28,2021/2Q,2021
1612,1612,se dsaa,밝기조절이 최악이네요. 낮에 공포영화 틀면 반 이상이 안보여요;; 다른 플랫폼은 잘보이던데 유독 넷플만 안보이네요;;밝기 조절좀 더 폭넓게 만들어주세요 고차원의 기능도 아닐텐데;;,2,0,2021-06-22 15:07:35,2021/2Q,2021
12095,12095,민대권,최신영화가좀더많았으면합니다,5,0,2021-06-22 16:48:10,2021/2Q,2021
11446,11446,hy K,제트플립 유저입니다 오늘은 되려나 언제나 되려나 무한로딩중 어쩌라는건지 환불을 해주던지 화가나네요 한달요금 그냥 날리겠네요ㅡㅡ,1,1,2021-06-22 16:54:11,2021/2Q,2021
11815,11815,박세연,Z플립 유저들 다 안되는거였네요?? 왜 안고쳐요?,1,0,2021-06-22 18:19:11,2021/2Q,2021
8239,8239,정나영,넷플릭스 초기 화면에서 진입이 안되네요.. 삭제후 다시 깔아도 진입안되고 밑에 보니 안된지 몇일지난거 같은데 조치가 안되나보네요 내돈주고 보지도 못하고 이게 뭔일이죠?,1,11,2021-06-22 19:28:11,2021/2Q,2021
11879,11879,dlstjd ghkd,아니자꾸안들어가지네요.자꾸디바이스에문제가발생했다는데,1,0,2021-06-22 21:07:21,2021/2Q,2021
519,519,이정원,"번역이 엉망이네요. 영어며 일본어며 멀쩡한 자막이 없습니다. 그저 거슬린다 정도가 아니라 내용이 달라집니다. 길이를 줄이느라 그러는거면 차라리 이해를 되겠습니다. 하지만 굳이 나오지도 않은 말들을 덧붙여서 내용을 바꿔버리거나 하지도 않은 대사, 있지도 않은 단어를 번역하여 차라리 직역하면 됬던 것을 굳이 의역을 하려고 해서 전혀 다른 의미의 말이 되고 인물의 정체성이며 성격, 작품에서 전달하고자 하는 바 모든 것을 무너뜨립니다. 하다하다 인물의 이름까지 번역을 해놓네요. 심지어는 어떤 인물이 한 대사를 자막으로 다른 인물이 한 대사로 바꿔놓고, 해야 할 번역은 멋대로 의역한답시고 오역하고, 있지도 않은 말은 오히려 번역해서 자막에 써놓네요. 인물의 말투와 성격을 바꿔버려 재미를 반감시키는 것은 감안하고 간신히 참고 봐왔습니다. 하지만 번역이 작품 내 인물과 내용 모든것을 망쳐버리는데도 이 서비스를 계속 이용할 이유가 있을까 싶네요. 번역을 개선할 필요가 있어 보입니다.",1,77,2021-06-22 21:28:29,2021/2Q,2021
3581,3581,최영진,퀀텀2 사용 유저인데 로드중만 뜨고 3일째 재생이안됩니다. 빠른 해결 부탁드립니다.,1,1,2021-06-22 21:36:17,2021/2Q,2021
2458,2458,ᄉᄋᄋ,진짜 웬만해서 리뷰 잘 안남기는데 화면은 멈추고 소리는 계속 나오는거 1~2달 전부터 이럽니다 공짜도 아니고 돈내고 보는데 이런 오류는 좀 빨리 고쳐야 하는게 아닌가요,1,0,2021-06-22 21:50:19,2021/2Q,2021
10151,10151,최초딩,Z플립 무한로딩 나만그런줄알았는데 오늘보니 다들그러네요..조치좀 부탁합니다,1,1,2021-06-22 22:28:40,2021/2Q,2021
1814,1814,풀소유,갤럭시z플립 유저 입니다. 다른기기에서는 잘 작동 되는데 왜 휴대폰에서만 무한 로딩인지???? 이거 저만 그런거 아닌거 같은데 빨리 해결해줘야하는 부분 아닙니까?? 저 지금 휴대폰으로 일주일째 못쓰고있어요,1,20,2021-06-22 22:38:09,2021/2Q,2021
4760,4760,이게뭔난리야,"헉 나만 그런줄...기종 z플립은 아닌데 계속 로딩뜨구,, 영상은 멈췄지만 소리만 들리는 그런ㅠㅠ",3,0,2021-06-22 22:51:17,2021/2Q,2021
322,322,진콘jincon,넷플릭스 앱 자체가 영화을 즐겨볼수 있어 편리 하고 너무 좋습니다. 하지만 오늘 같은 경우 22일에 공개 한다는 드라마가 너무 늦게 출시 되어 너무 불편합니다.. 빨리 나올수만 있다면 완벽한 영화 어플 이라고 생각합니다.. 항상 수고 많으신 넷플릭스 개발자님들 조금만 노력하셔서 좀 더 빨리 나올수 있게 만들어 주시길 바랍니다.. (부탁),4,0,2021-06-22 23:36:42,2021/2Q,2021
10676,10676,1222,갤럭시 탭에서 아예 작동이 안되네요... 담당자를 바꾸던가 하시죠,1,0,2021-06-23 01:41:14,2021/2Q,2021
15702,15702,서륜석,넘넘좋아요,5,0,2021-06-23 04:09:07,2021/2Q,2021
15977,15977,황혜림,아니z플립재생왜안됩니까???,1,0,2021-06-23 06:28:25,2021/2Q,2021
5524,5524,틀니로 비트 쪼개는 스님,Z플립 무한로딩좀 고치세요. 공짜로 보는 것도 아니고 돈내고 보는걸 빨리 고치던지 해야지,1,0,2021-06-23 06:59:54,2021/2Q,2021
9199,9199,안형선,다양하고 볼만한데 레즈 게이 스토리없으면 컨텐츠 못만드나... 좀 역겨워요,3,0,2021-06-23 11:21:56,2021/2Q,2021
12614,12614,김륜혜,z플립 무한로딩으로 안되요ㅡㅡ 지금.몇번짼지 참,1,0,2021-06-23 13:01:01,2021/2Q,2021
17328,17328,팝콘,😃,2,0,2021-06-23 14:38:42,2021/2Q,2021
13749,13749,송주봉,넷플릭스 화면만 나오네요 ㅋㅋㅋㅋ,3,0,2021-06-23 16:35:26,2021/2Q,2021
7547,7547,정블리,저기요 이정도면 제트플립 유저들한테 어느정도 환불처리해주세요 비싼돈 받아먹으면서 사용도 못하게하고 무슨 양아치 심보세요 일안하세요? 하루라도 빨리 개선을해서 로딩을 없애던가 한두번도아니고 뭐하자는거야,1,1,2021-06-23 18:06:49,2021/2Q,2021
6520,6520,빙수김,Z플립쓰고있습니다. 네 저도 그렇습니다. 어느날부턴가 무한로딩만 떠요 ㅎㅏ ..,1,0,2021-06-23 20:32:29,2021/2Q,2021
8059,8059,타유,옆동네 왓챠는 모바일 파티 되는데 넷플은 언제 되는지용,3,0,2021-06-23 23:06:08,2021/2Q,2021
17316,17316,달의연인,굿,5,0,2021-06-23 23:36:50,2021/2Q,2021
894,894,차상희,저도 z플립 유저입니다. 문제없이 잘 사용하다가 어제밤부터 갑자기 무한로드중이네요 삭제 후 재설치 디바이스 최적화 백그라운드 앱 다 종료시켜도 실행이 안되요; 제발 개선부탁드려요,1,11,2021-06-23 23:50:51,2021/2Q,2021
4861,4861,김민경,저도 z플립인데 갑자기 안되서 리뷰보니 제트플립기기와 충돌이 있나보네요ㅜㅜ 삭제하고 다시 설치 해도 안되네요.,1,0,2021-06-23 23:52:55,2021/2Q,2021
13511,13511,나는야버라미,왜 z플립은 못보나요~~~,1,0,2021-06-24 00:11:08,2021/2Q,2021
17310,17310,김완기,굿,4,1,2021-06-24 01:20:04,2021/2Q,2021
3331,3331,에벱,다 좋은데 tv에서 볼때나 태블릿으로 보면 화질이 좀 떨어져요 분명 비싼걸로 샀고 설정도 고화질로 해놨는데 왜 그러는 걸까요??,4,1,2021-06-24 02:49:34,2021/2Q,2021
6486,6486,나리,제트플립사용자인데 잘나오다가 또안나옴 ㅡㅡ 돈내고하는건데 무슨방법을찾아주던가 어케말한마디없음다른기기로보는것도한두번이지,1,0,2021-06-24 08:10:45,2021/2Q,2021
16066,16066,Lucia,제발제발 빅토리어스 너어주세요 ㅠㅠ,5,0,2021-06-24 10:36:10,2021/2Q,2021
17319,17319,헌터스마일,굿잡,5,0,2021-06-24 12:01:04,2021/2Q,2021
10310,10310,艦これ,자동재생은 좋은데 중간에 아직도 시청중 물어보는거 짜증나고 자막도 가끔틀리고 어린이 성인 인데 왜 모자이크 아동프로도 아니고 짜증지데로 이걸 보려고 결제 아깝다는 생각이든다,2,3,2021-06-24 12:56:38,2021/2Q,2021
13447,13447,주보름,아니 잘되다가 왜 안돼는거죠?,1,0,2021-06-24 13:21:44,2021/2Q,2021
6916,6916,BW,z플립 무한로딩이라고 리뷰 올렸었는데 왜 삭제됐을까요.... ㅋ 무한로딩 시작한지 벌써 일주일 다되가는거 같은데 대체 언제 고쳐주실꺼죠.. 돈을내도 못보는 앱이라니. 보상을 줄것도 아니면서 대처도 안하시고 답답합니다.,1,10,2021-06-24 13:26:09,2021/2Q,2021
1877,1877,Monica Koo,Z플립유저입니다. 왜 재생이 안되고 무한로딩만 반복되는지.. 나만 그런줄 알았는데 여기와서 리뷰보니 다 그렇네요? 그렇다면 빨리 고쳐줘야지 무료앱도 아니고 매달 돈 따박따박 받아가면서 이게 뭔가요? 영상을 볼수가 없는데 별하나도 아깝습니다.,1,56,2021-06-24 16:00:06,2021/2Q,2021
