,Unnamed: 0,userName,content,score,thumbsUpCount,at,quarter,year
2096,2096,임금님,자막 2개 선택할수 있도록 수정 부탁드려요. pc는 가능한데 스마트폰은 불가능 하네요. 조속히 업그레이드 부탁드립니다,3,1,2020-06-20 00:17:14,2020/2Q,2020
2453,2453,Anastasia Revinskaya,몇주 전에 업데이트를 한후 앱을 다시 못 열어요. 삭제하고 또 설치해봤는데 문제가 풀지 않아요. 좀 도와주세요... 휴대폰이 잘 되고 인터넷 문제도 없고요.,1,0,2020-06-20 02:13:59,2020/2Q,2020
6566,6566,성군감,넷플릭스 결제후 갑자기 앱이 안들어가집니다 실행해도 바로 꺼지고 이거 왜 이러는건가요?,1,0,2020-06-20 08:31:56,2020/2Q,2020
7245,7245,김세현,"아 제발 ㅠㅠㅠㅠㅠㅠ 쌈, 마이웨이 다시 올려주세요ㅠㅠㅠㅠ 계약 끝난것같은데 쌈마이웨이 다시 보고싶다는 사람 너무 많아여ㅠㅠㅠㅠ제발요ㅠㅠㅠ",3,0,2020-06-20 10:47:34,2020/2Q,2020
13333,13333,리yoo won,앱에안들어가지는데왜때문인거죠,3,0,2020-06-20 11:14:29,2020/2Q,2020
18471,18471,최승규,매우 좋다.,5,0,2020-06-20 14:20:27,2020/2Q,2020
10974,10974,brandon kim,삭제 할수 있게 해주세요... 아랍 에밀레이트에서는 안드로이드 기본 어플 인가요?,1,0,2020-06-20 14:52:51,2020/2Q,2020
14836,14836,LOVE. Lee,오류로 앱실행불가,1,1,2020-06-20 15:08:41,2020/2Q,2020
18499,18499,희진,넷플릭스,5,0,2020-06-20 15:19:43,2020/2Q,2020
14686,14686,Dajungᄂᄒ8ᄉ8 ᆞ Kang,계속 렉걸리네요ㅡㅡ,3,0,2020-06-20 15:30:22,2020/2Q,2020
12453,12453,oui lllo,아니 결제한지 이틀째인데 안들어가진다구요,1,0,2020-06-20 17:33:30,2020/2Q,2020
23224,23224,예능막가파단타,안드가짐,1,1,2020-06-20 18:07:31,2020/2Q,2020
14832,14832,깔롱,너무좋아요!!,5,0,2020-06-20 18:20:57,2020/2Q,2020
18493,18493,Peter MS CHO,좋아요,5,0,2020-06-20 18:21:03,2020/2Q,2020
9853,9853,eri zynn,본인방금 넷플릭스 1.2배속으로 보는 상상함.ㅋㅋㅋㅋㅋㅋㅋ 하지만 어림도 없지 시123발,3,0,2020-06-20 19:00:57,2020/2Q,2020
11522,11522,개썅마이웨이,원하는 한국드라마가 별로없네요,3,0,2020-06-20 19:04:42,2020/2Q,2020
13047,13047,송미현,해지하고 싶은데 어찌해야하는지~???,1,0,2020-06-20 20:59:56,2020/2Q,2020
8828,8828,J.H Huh,와. 해킹당한거 실화임? 보안이 아주 개판이네. 다시는 안쓸듯 싶네요.,1,0,2020-06-20 22:32:25,2020/2Q,2020
1694,1694,:D힣,넷플릭스 너무 좋은데 작은 화면에서 외국 영화나 드라마 볼 때 자막이 안 보여서 너무 답답해요. 이거 못 고치나요? 꼭 굳이 자막이 엄청 안 커도 되니 그냥 작게 보여도 좋을거같은데 개선해주시면 참 좋겠습니다.,1,8,2020-06-20 23:17:56,2020/2Q,2020
18476,18476,신용하,좋습니다~,5,0,2020-06-21 01:09:18,2020/2Q,2020
18501,18501,김미선,Good,5,0,2020-06-21 01:14:48,2020/2Q,2020
6043,6043,구즈,정말 좋아요 잘보고있습니다 좀더 다양한 것들도 나왔으면 좋겠어요!,5,1,2020-06-21 01:24:48,2020/2Q,2020
18500,18500,바다하늘,류문숙,5,0,2020-06-21 01:31:17,2020/2Q,2020
1495,1495,소어,그전까진 잘뜨다가 결제하자마자 어플에 아예 안들어가지네요; 어플을 누르면 바로 꺼져버려요 삭제 후 재설치하니까 실행됩니다. 같은 문제 겪으시는 분들 참고하세요,1,0,2020-06-21 05:00:32,2020/2Q,2020
11709,11709,쁘뜰Tv,페어렌트트렙보는데버그가아놔찐짜미치겠네,1,0,2020-06-21 08:37:23,2020/2Q,2020
11004,11004,니도혀니니,아니진짜 짜증나게 무슨 맨날 접속할수가없대 대체 언제고침?? 사람들 다 무시함? 개짜증나네진짜시8,1,0,2020-06-21 10:39:49,2020/2Q,2020
18805,18805,랄랄라,굿,5,0,2020-06-21 11:31:15,2020/2Q,2020
13477,13477,정미덕,먹튀? 결제되고 바로 튕기네요 접속도안되고,1,0,2020-06-21 11:48:15,2020/2Q,2020
13915,13915,이승민,최신한국드라마 좀 더 부탁요,5,0,2020-06-21 11:54:17,2020/2Q,2020
11964,11964,쪼코,배속좀 자유롭게 설정하게 해주세요,4,0,2020-06-21 12:57:27,2020/2Q,2020
14312,14312,복사꽃,넥플리스 안열리네요 이거 좀 고쳐주세요,1,0,2020-06-21 17:57:14,2020/2Q,2020
7142,7142,K OREA,영화.드라마가 언청 많아용!!!! 하디만 제가 보고 싵은 영화.드나마는 많이 없네요........,5,0,2020-06-21 18:30:07,2020/2Q,2020
6007,6007,은형김,좋은데 재생속도 조절할수 있게 부탁드립니다,3,0,2020-06-21 20:11:24,2020/2Q,2020
8249,8249,bbakie Park,접속오류 1023 이거 뭡니까??!! 요즘 너무 자주 접속이 안됩니다,2,0,2020-06-21 20:15:09,2020/2Q,2020
8661,8661,김밥,앱 화면회전 안되는게 너무 불편함,2,0,2020-06-21 20:22:59,2020/2Q,2020
16348,16348,김형욱,맘에 드네요,5,0,2020-06-21 20:28:31,2020/2Q,2020
11756,11756,다영,미성년자도 보게해주세요... 부모님 동의 그거하고 19세 이상만 안 보게 하면 되잖아요ㅠㅠ,3,0,2020-06-21 20:41:09,2020/2Q,2020
18799,18799,윤민우,굿,5,0,2020-06-21 21:12:34,2020/2Q,2020
7420,7420,황상현,보다가 자꾸 꺼지는데 어케해야하나요 볼게 많이좋긴하네요,4,0,2020-06-22 00:20:36,2020/2Q,2020
2334,2334,Hyorin Kang,어플 아이콘이 자꾸 앱서랍에서 사라지는 오류가 있네요... 사라져서 스토어에서 찾아보면 사용을 다시 선택해야 하고... 불편합니다 해결해주실 수 없나요?,3,0,2020-06-22 02:24:14,2020/2Q,2020
7890,7890,Yun,업데이트하고나서 렉이 너무많이 걸리네요,1,0,2020-06-22 08:39:16,2020/2Q,2020
18868,18868,왕다수니,goood,5,0,2020-06-22 11:58:18,2020/2Q,2020
7920,7920,한아미,방탄소년단 나오는 것도좀 있었으면 좋겠어요! 나오는게 아형 밖에 없어요. 아미로서 좀 짜증나네요!! 그래서 별 1개임 없는거 너무 없음,1,0,2020-06-22 13:41:28,2020/2Q,2020
13411,13411,화이팅,포켓몬스터w 가 나왔으면 좋겠어요,5,0,2020-06-22 14:35:38,2020/2Q,2020
14261,14261,SinB,하루만에 로그인 오류라니,1,0,2020-06-22 18:21:59,2020/2Q,2020
12268,12268,공리,이거 찍어도 돼요?답장좀여ㅜㅜ 흐어제발,5,0,2020-06-22 19:43:35,2020/2Q,2020
4086,4086,GOEUN CHO,자꾸 오류가 샹겨서 디바이스 실행 안된다길래 지우고 다시 다운받으려는데 왜..... 안되는건거요 ㅜㅜㅜㅜ,3,1,2020-06-22 20:37:55,2020/2Q,2020
15337,15337,최강희,앱이 안들어가져요,1,0,2020-06-22 22:03:30,2020/2Q,2020
18472,18472,김성원,굿!!,5,0,2020-06-22 22:53:31,2020/2Q,2020
5680,5680,bsuhee1225,왜 갑자기 U+tv에서 실행이 안되나요...그것 때문에 결재를 계속 하고 있는데...,2,1,2020-06-22 23:00:15,2020/2Q,2020
9607,9607,릴리,성인인증된 아이디인데 어플로 접속하니 성인인증하라고 재생 안됨 -> 인증하려고 하면 이미 등록된 핸드폰 번호라고 메세지만 나오고 인증 안됨 -> 성인인증 필요한 컨텐츠 재생 안됨 = 장난하나 진짜ㅋㅋㅋㅋㅋㅋ,1,1,2020-06-22 23:04:28,2020/2Q,2020
18491,18491,오태관,최고,5,0,2020-06-22 23:42:04,2020/2Q,2020
3047,3047,ayoungy,계속 디바이스 오류뜨고 풀HD로 이용권 끊었는데 재시작하면 SD되어있네요? 그리고 이젠 아예 들어가지지도 않는데 어떻게 된일인거죠 이용권 취소하고 싶네요,1,1,2020-06-23 01:29:47,2020/2Q,2020
23178,23178,구태윤,굿,5,0,2020-06-23 01:45:47,2020/2Q,2020
3998,3998,머구리추,일본 컨텐츠들의 자국우월주의 적인 내용이 불편합니다. 특히 공각기동대는 일본의 제국주의적인 성향이 너무 심한 것 같습니다. 하위 계층에 대한 멸시와 혐오도 많습니다. 전혀 PC하지 않아요. 이렇게 하다가는 사용자를 잃을 수 있습니다.,1,0,2020-06-23 09:28:47,2020/2Q,2020
10517,10517,영주조,노트북에설치는 되었다는데 어디 설치되었는지 알수가 없네요. 확인할수있는방법 없을까요,2,0,2020-06-23 12:33:52,2020/2Q,2020
18539,18539,뚭빈수빈,쥬아유,4,0,2020-06-23 15:30:30,2020/2Q,2020
10209,10209,채평주,아니 모바일 왜 계속 1023 오류 뜨는건데요,1,0,2020-06-23 16:00:30,2020/2Q,2020
14223,14223,yj,잘 보고 있습니다,5,0,2020-06-23 16:58:52,2020/2Q,2020
10498,10498,이현주,완전좋아요다양한프로그램짱~~,5,0,2020-06-23 17:15:32,2020/2Q,2020
2119,2119,김한섭,노트10 사용자인데.. 재생 사양이 자꾸 sd로 바뀝니다. 삭제 후 재설치하면 fhd로 되는데 시간이 좀 지나면 다시 sd로 바뀝니다. 수정 부탁드려요,2,1,2020-06-23 18:35:33,2020/2Q,2020
18459,18459,이유신,굿,5,0,2020-06-23 18:40:57,2020/2Q,2020
854,854,단비,유요하게 잘 이용하고 있습니다! 새로운 작품도 꾸준히 업데이트 되고 있어 좋습니다. 한 가지 요청사항이 있어 리뷰 남깁니다. 콘텐츠마다 평가를 남길 수 있는 걸로 알고 있는데 평가를 남긴 목록을 확인할 수 있는 서비스가 생기면 좋을 것 같습니다. 시청한 목록 중 다시 보고 싶은 콘텐츠가 있을 때 확인할 수 있는 방법이 없습니다. 앞으로 보고 싶은 콘텐츠와 시청했지만 다시 보고 싶은 콘텐츠가 내가 찜한 콘텐츠 목록에 섞여서 존재해 찜한 건 많은데 볼 콘텐츠가 없다라는 인식이 생기는 것 같습니다.이를 해결하기 위해 좋아요 한 목록이 추가 되면 좋을 것 같습니다. 감사합니다.,5,22,2020-06-23 19:37:52,2020/2Q,2020
10757,10757,이규민,재미있는것들이 많아서좋아요~,5,0,2020-06-23 20:25:05,2020/2Q,2020
12082,12082,하트뿅,1.5배속 2배속 잇엇음좋겟어여....,5,0,2020-06-23 20:37:40,2020/2Q,2020
12240,12240,강명이,영화가 엡데이트가 잘 안되요ㅠㅠ,4,0,2020-06-23 22:12:31,2020/2Q,2020
11181,11181,김녀쁨,너무너무 좋아요 근데 캐릭캐릭 체인지 좀 만들어 주세여ㅠ 제발료,5,1,2020-06-23 22:16:48,2020/2Q,2020
6351,6351,Wind Happy,두개 자막 동시에 볼수 있도록 요청드립니다.,3,0,2020-06-23 22:25:25,2020/2Q,2020
14139,14139,주희,짱구도 극장판도 넣어주세요,5,0,2020-06-24 00:00:56,2020/2Q,2020
15957,15957,한정엽,시간가는줄 몰라요,5,0,2020-06-24 00:13:00,2020/2Q,2020
11621,11621,국내산옥수수,너무너무 튕겨서... 멤버쉽해지합니다...,1,0,2020-06-24 00:22:37,2020/2Q,2020
14703,14703,dayoon lee,아주 좋은앱,5,0,2020-06-24 02:29:30,2020/2Q,2020
18808,18808,DG H,구우우욷,5,0,2020-06-24 07:48:53,2020/2Q,2020
4574,4574,최경해,멤법쉽재가입하고 결재까지 했는데 갑자기 프로그램에 들어가지질 않아요 빨리 해결해주고 늦게 해결하면 다시 환불해주세요 시청자들 시간이 남아도는줄아나,3,2,2020-06-24 09:22:46,2020/2Q,2020
12440,12440,김치녀오오옹,결제일 전에 멤버십 해지 눌렀는데 또 돈나가네요 이것도 오류인가요? 하;,1,1,2020-06-24 11:05:23,2020/2Q,2020
18498,18498,이동민,Good,4,0,2020-06-24 12:43:51,2020/2Q,2020
4401,4401,서이,저 너무 좋은데요 결제를 하고서 들어가려하니 갑자기 창이 꺼지는데 왜이러는 건가요 ? 너무 좋은 앱인 거 알고있어서 좀 걱정이네요. 왜 이러는지 아시는 분?,4,1,2020-06-24 12:46:28,2020/2Q,2020
18607,18607,이태영,좋아요,4,0,2020-06-24 14:26:16,2020/2Q,2020
11349,11349,J J,어플이 계속 꺼져요,1,0,2020-06-24 15:51:48,2020/2Q,2020
13499,13499,리리,장르가 너무 부족해요,3,0,2020-06-24 16:18:38,2020/2Q,2020
18883,18883,힝힝힝힝,굿,5,0,2020-06-24 17:06:44,2020/2Q,2020
12083,12083,펑펑,앱이 아예 실행조차 안됩니다 환불처리해주세요,1,0,2020-06-24 18:22:50,2020/2Q,2020
12801,12801,니모를찾아서,미성년자 결제 안되는거 아쉽네요....,3,0,2020-06-24 19:57:14,2020/2Q,2020
7512,7512,옥유나,자꾸 딩김니다. 무슨이유인지는 모르겠구요 그리고 앱이 안켜지네요.,3,0,2020-06-24 20:28:20,2020/2Q,2020
7607,7607,이지연,이거 꼭 돈주고 사야돼요?ㅠ 계속 안들어 가지고 별 반개 주기도 아까울 정도 앱 별로구여 이 앱 로그인 없이 다시 들어가 지면 선물 하고 별5개 줄게요,1,0,2020-06-24 20:37:43,2020/2Q,2020
3359,3359,캄사링,오류개선좀 빨리하시길 1023오류로 접속이안된다고 나오는게 한두번이아님 비싼이용료에 맞는 서비스 제공 및 빠른 피드백 필요,2,1,2020-06-24 20:47:02,2020/2Q,2020
14818,14818,Rjs초이,킹덤 시즌3 언제 나옵니까? ㅠㅠ,5,0,2020-06-24 21:29:25,2020/2Q,2020
3290,3290,송은지,화면 밝기를 낮추면 화면 조정바나 위에 폭력성 등등 뜨는거나 그런 것도 밝기를 낮춰줘야지...잘 보다가도 앞으로 10포 스킵할 때 눈뽕오져,2,2,2020-06-24 21:43:28,2020/2Q,2020
18791,18791,장선주,조음,5,0,2020-06-24 22:41:26,2020/2Q,2020
8014,8014,니니,삼성갤럭시노트8 지원되지않는 기기라고 뜨네요 제발 기기 추가 좀 해주세요,1,0,2020-06-24 22:46:19,2020/2Q,2020
8285,8285,S.데빌,왜 결제되자마자 튕기더니 접속이 안되나요? 껏다켜고 지웟다깔고 해봐도 해결이 안되네요...조치해주세요,1,0,2020-06-24 22:56:47,2020/2Q,2020
12102,12102,김희정,앱을열면 자꾸 꺼져요 왜그런거죠??,2,0,2020-06-24 23:02:45,2020/2Q,2020
18458,18458,드르렁TV,좋아요,5,0,2020-06-24 23:40:52,2020/2Q,2020
3333,3333,리태,ㅎㅎ넷플릭스 즐겨보는데 시청관리 목록도 지울 수 있고 더 편리하게 업데이트 됐네요!!,5,2,2020-06-25 00:09:25,2020/2Q,2020
7021,7021,김예슬,결제 하자마자 창이 안뜨네요. 환불을 해주든가 영상을 보게 해주세요!!ㅡㅡ,1,0,2020-06-25 02:01:12,2020/2Q,2020
18451,18451,최희영,이거짱짱임!!!!!,5,0,2020-06-25 06:44:36,2020/2Q,2020
61,61,Jaesung Kim,사운드관련해서 자기가 갖춰져있는 시스템만 기재되어 나오는거 같은데 표시창에 사용가능한 포맷이 모두 기재되어 있으면 좋겠습니다. 5.1이라던지 애트모스라던지 자기가 선택한 시청 등급?에서 실행 가능한 모든 포맷이 기재되면 더욱 편할거 같습니다. 매번 자기에게 가능한 포맷이 있는지 검색하는게 은근 불편합니다. 물론 시스템은 본인이 다 갖추어야 하겠지만요...,4,2,2020-06-25 08:28:50,2020/2Q,2020
18783,18783,토르,좋음,5,0,2020-06-25 08:49:00,2020/2Q,2020
1166,1166,이명진,다른건 괜찬은거 같은데요.. 잼있을꺼 같아 한번보다가 잼 없어서 지울려고 했지만.. 삭제버튼이 없네요.. 시청 중인 콘텐츠에서 보다가 잼 없으면 지우는 버튼이 생겼으며누좋겠네요 ㅜㅜ 삭제하기가 가능 해졌네요? ㅎㅎ 감사합니다~^^,5,44,2020-06-25 13:03:39,2020/2Q,2020
12788,12788,이현빈,전부다 영어로 나오는데 한국어로 어찌나오게함?,5,0,2020-06-25 15:30:42,2020/2Q,2020
9313,9313,김이슬,이거 화면 작게도 봐졌는데 갑자기 왜 안돼요??,1,0,2020-06-25 17:42:25,2020/2Q,2020
7200,7200,백승훈,미드에 영어자막 볼 수 있게 해주시면 더 좋을 것 같습니다!!!,5,0,2020-06-25 18:01:31,2020/2Q,2020
11158,11158,상희한,방금 베이직 가입을 했는데요 그이후로 로그인 이 안되네요...,1,0,2020-06-25 19:26:48,2020/2Q,2020
14369,14369,박수정,"마이리틀포니 시즌6,7,8,9언제 보여줘요?!",1,0,2020-06-25 19:58:37,2020/2Q,2020
13011,13011,Eunyoung Lee,첫달 무료인데 왜 바로 결제가 되나요?,1,0,2020-06-25 20:28:42,2020/2Q,2020
23074,23074,정민규,좋아요,5,0,2020-06-25 20:41:36,2020/2Q,2020
10240,10240,김민주,왜 들어가지지도안코 팅기는거죠..,1,0,2020-06-25 21:17:23,2020/2Q,2020
18773,18773,박김기범,굿입니다 ~~~~~,5,0,2020-06-25 21:30:08,2020/2Q,2020
18449,18449,Jae,"The contents are excellent, but the function as an app does not match its expectation.",3,0,2020-06-25 21:35:58,2020/2Q,2020
3102,3102,홍승민,무료사용 해지 하려고 어플 들어가려고 했는데 어플접속 안됨 그래서 자동결제됨 결제되고 나닌깐 접속되네..안보고말지 해지했는데 또 자동결제되는건아닌지모르겠네 ....고객센터에는 환불해주는 내용은없네,1,1,2020-06-26 06:04:18,2020/2Q,2020
3107,3107,홍순호,모든 프로그램이 전부 다 재생할 수는 없겠지만 최대한 많이 TV 프로그램도 방영 해주세요 개인적인 의견이지만 제가 보고 싶은 거 없을 때가 많아요,3,1,2020-06-26 07:58:10,2020/2Q,2020
4801,4801,수민,"무한도전, 신서유기, 대탈출, 해리포터 시리즈가 없어서 좀 아쉽지만 볼만 ㅇㅇ",3,1,2020-06-26 10:35:15,2020/2Q,2020
3557,3557,김시은,어제 결제하고 나서 앱이 안들어가지는데요;; 누르면 바로 자동 취소돼서 창이 사라져요ㅠ,1,0,2020-06-26 10:51:48,2020/2Q,2020
18482,18482,김봉옥,풍부한콘텐츠,5,0,2020-06-26 10:56:48,2020/2Q,2020
18800,18800,홍준팔,좋다,5,0,2020-06-26 12:05:02,2020/2Q,2020
2393,2393,sm h,화질을 영상을 보면서 선택할수있는 기능을 만들면 더욱 편리할것같습니다,4,1,2020-06-26 15:01:38,2020/2Q,2020
14960,14960,JS R,결제하자마자 앱오류ㅡㅡ 돈만 받아 처먹으면 끝이냐,1,0,2020-06-26 16:51:45,2020/2Q,2020
18466,18466,이시우,짱,5,0,2020-06-26 17:55:05,2020/2Q,2020
4069,4069,해민서,방금 앱결제하자마자 돈만빠져나간뒤 앱이 계속팅기네요 접속하려면 1초 팅김ㅡㅡ; 이거 먼가요? 다른기기로도 접속안되네요;;;;,1,1,2020-06-26 18:09:30,2020/2Q,2020
15829,15829,hyunik son,영화도 볼 수 있나?,5,0,2020-06-26 20:07:04,2020/2Q,2020
10207,10207,Dew Dew,아니 뭘 볼수가없어요 맨날 연결할수없다고 오류가뜹니다,1,0,2020-06-26 20:33:21,2020/2Q,2020
6721,6721,carrhoney,자막으로 사람 불쾌하게 하는 것도 정도가 있지. 구독 해지하고 감,1,1,2020-06-26 21:29:54,2020/2Q,2020
2605,2605,3-6김수현,중복결재가 되는데 정보가 제한적이라 확인하려면 고개센터에 전화해야 합니다. 컨텐츠서비스는 좋은데 회원 결재 관련해서는 중복이 된다고 해도 걸러주는 장치가 없어서 너무 불편합니다,3,2,2020-06-26 21:49:35,2020/2Q,2020
14596,14596,정호성,재미있는 드라마 영화 굿 짱,5,0,2020-06-26 21:55:01,2020/2Q,2020
10828,10828,오늘두배,새로운 에피소드가 왜 계속 생겼다없어졌다하나요?,1,0,2020-06-26 22:36:48,2020/2Q,2020
4605,4605,태꾸,다 좋은데..다른 드라마나 영화도 추가되었으면 좋겠어요 ㅠㅠ 보고싶은건 많은데 거의다 없더라구요,5,0,2020-06-26 22:38:18,2020/2Q,2020
13010,13010,권윤한,아니 결제하자마자 앱들어가더만 나가지고 뭐죠?,1,0,2020-06-26 23:32:40,2020/2Q,2020
