,Unnamed: 0,userName,content,score,thumbsUpCount,at,quarter,year
1547,1547,조성효,"모든 컨텐츠를 볼수있는 페이지가 있으면 좋겠습니다. 예를 들어 드라마를 들어가면 인기 콘텐츠, 액션,코믹, 외국 이렇게 있는데 이걸 다 통합해서 모든 드라마들을 스크롤해서 볼수있는 페이지가 있으면 좋겠습니다. 뭐가 있는지 모르니까 불편한게 좀 있네요.",3,21,2021-03-14 23:21:21,2021/1Q,2021
17805,17805,사차선,굿,5,0,2021-03-14 23:42:42,2021/1Q,2021
17775,17775,박만두,굿,5,0,2021-03-14 23:55:46,2021/1Q,2021
3115,3115,Younhee Lee,오류가 너무 심해요 화면깨지고 안나와서 폰으로는 절대 못봐요 껐다켜보고 업데이트 해봐도 소용이 없네요,1,1,2021-03-15 00:33:39,2021/1Q,2021
2711,2711,김기태,다 좋은데 왜 저장한 영상을 보려고하면 자꾸 검은화면이 뜨는겁니까. 돈을 내고 보는건데 관리가 너무 소홀한거 같습니다. 보아하니 이러한 오류를 저 하나만 겪는게 아닌거 같은데 관리에 신경 좀 써주십쇼,2,0,2021-03-15 01:50:51,2021/1Q,2021
2747,2747,김기태,돈 내고 보는데 오류가 너무 많네요. 어떻게 된게 고치실 기미는 안보이고 오류를 계속 방치하시는 지 작은 창으로 보지 않는한 큰 화면에서 볼 수 없어요 어서 고쳐주시길 부탁드립니다.,1,10,2021-03-15 02:04:40,2021/1Q,2021
2031,2031,HJ,접속 할 수 없다고 뜨네요. 인터넷 문제라기엔 유튜브도 접속가능하고 모바일인터넷브라우져 통한 넷플릭스 접속도 되는데 앱만 접속할 수 없다고 합니다.,1,1,2021-03-15 09:50:29,2021/1Q,2021
17491,17491,강미영,좋아요,5,0,2021-03-15 11:35:59,2021/1Q,2021
12086,12086,최굥,업데이트이후로 실행이안되네요ㅠㅠㅠ,1,0,2021-03-15 11:37:53,2021/1Q,2021
2720,2720,홍길동,"지난주부터 어플접속자체가안되네요... 와이파이,3g,어플삭제후다시깔기 등 다 해봐도 접속이안됩니다",1,0,2021-03-15 13:30:17,2021/1Q,2021
17498,17498,AI world,굑고 너무,2,0,2021-03-15 13:33:59,2021/1Q,2021
10480,10480,김태은,TV도 되서 넘 좋아요.,5,0,2021-03-15 13:52:02,2021/1Q,2021
7182,7182,으악새,10초건너뛰기 말고 5초 건너뛰기도 있으면 좋겠어요 영어 공부 하고싶은데 없네요ㅠㅠ,4,0,2021-03-15 16:11:07,2021/1Q,2021
6073,6073,정태성,다 좋긴한데 전생슬이 18+인 거는 조금 아닌거같습니다. 조금 야한부분이 있긴하지만 그정도는 아닌거 같아요.,4,0,2021-03-15 19:49:02,2021/1Q,2021
14096,14096,손성우,아 왜 안되냐고 짜증나게,1,0,2021-03-15 20:31:11,2021/1Q,2021
15687,15687,시고르자브종뚜기,접속오류 심함,1,0,2021-03-15 21:03:05,2021/1Q,2021
2602,2602,송은지,19금이 걸려있는 작품인데도 넷플릭스만 블러처리가 너무너무너무 심해요... 심지어 감동적인 명장면도 그냥 잔인하면 다 컷 하는 것 같고 피도 안 나오는데 쓸데없이 모자이크 되어있으니까 몰입이 안 돼요ㅜ,3,1,2021-03-15 21:07:51,2021/1Q,2021
1637,1637,징징,사용자들이 피드백을 하면 오류개선 하려는 모습을 좀 보여주세요. 정기결제 해가며 이용하는데 매번 접속오류가 뜨고 오류해결이 되지도않는 업데이트만 해대지마시고,2,9,2021-03-15 22:16:46,2021/1Q,2021
14383,14383,nuda 900,몬스터트럭영화올려달라고 신청했는데 왜안해줌?,5,0,2021-03-15 22:48:51,2021/1Q,2021
14473,14473,김대환,포켓몬을 삭제하면 어떡하나여,5,0,2021-03-15 23:09:09,2021/1Q,2021
12119,12119,비가옴,겔럭시 노트 10 사용자 인데 이거 왜 들어갈 수가 없는 거죠??,1,0,2021-03-15 23:42:07,2021/1Q,2021
17493,17493,Minjung Seo,굿,5,0,2021-03-15 23:50:54,2021/1Q,2021
189,189,임다희,"노트10+ 유저입니다. 안드 업그레이드 이후 넷플 팝업창 화면이 오른쪽 아래에 위치하고, 위치 옮기면 화면이 사라지면서 소리만 들립니다. 또 다른데 클릭하면 오른쪽 아래 생기구요. 다른걸 하면서 넷플 이용이 안되는데 너무 불편합니다. 제발 빨리 개선 처리 부탁드립니다.",1,145,2021-03-16 00:40:08,2021/1Q,2021
15039,15039,임임,한결같은 무뇌운영 운영자들 조상에 일본인이 있어서 그모양인가요?,1,0,2021-03-16 01:34:04,2021/1Q,2021
12625,12625,DAY TO,제발 모자이크 하지좀 말자... 에초에 15~19 이상인 애니나 영화는 이상인 사람들만보는데 이하가 보는거도 아니고 왜 모자이크를 하냐 이 말이여... 애들이 키즈에서 보잖아..... 혐자이크 끄자?,4,0,2021-03-16 02:32:50,2021/1Q,2021
12598,12598,Falling_Leave가을바람,^^....뭔 ....이런...다른분들 의견과 거의 일치합니다...,1,0,2021-03-16 03:49:59,2021/1Q,2021
7274,7274,현수,오리지날 시리즈 많이 만들어주세요 너무 재미있어요,5,0,2021-03-16 07:33:51,2021/1Q,2021
13875,13875,유지혜,1023오류 빨리해결좀해주세요 진짜 왜이러는거예요,1,0,2021-03-16 08:34:01,2021/1Q,2021
17487,17487,송성호,만족합니다,5,0,2021-03-16 09:42:07,2021/1Q,2021
8237,8237,Va lock,넷플릭스 앱 만족하면서 사용하고 있습니다.,5,0,2021-03-16 10:29:04,2021/1Q,2021
11305,11305,따홍따,역시 넷플 굿 ㅋㅋㅋㅋㅋ 넘 좋음,5,0,2021-03-16 10:49:37,2021/1Q,2021
12384,12384,최웅,노트10+ 언제까지 안되냐,1,0,2021-03-16 11:51:15,2021/1Q,2021
17475,17475,최양수강릉교동,굿,5,0,2021-03-16 13:27:45,2021/1Q,2021
11580,11580,ar my,여신강림도 있으면 좋겠는데 아쉽네요ㅠㅠ,5,0,2021-03-16 17:16:48,2021/1Q,2021
7218,7218,유지민,아왜또 안드로이드 잘안들어가지는겁니까!!껐다켜야들어가지는 불편함빨리없애주세요 !!!!!!!,1,0,2021-03-16 19:18:04,2021/1Q,2021
13000,13000,조성민,이거완전 대박입니다. 진짜로!!!!,5,0,2021-03-16 20:22:40,2021/1Q,2021
17488,17488,하민수,좋아요,5,0,2021-03-16 20:34:48,2021/1Q,2021
8789,8789,이선미,저도 업뎃후 계속 로그인못하는중 오류장난아님,1,0,2021-03-16 21:40:56,2021/1Q,2021
15608,15608,세정,진짜 ㄹㅇ 개조아,5,0,2021-03-16 22:09:23,2021/1Q,2021
4336,4336,이유진,갤럭시 노트 10 유저인데 계속 오류가 떠서(-1023) 앱에 들어가질 못하고 있습니다ㅜ,1,0,2021-03-16 22:24:55,2021/1Q,2021
12153,12153,Google 사용자,음...저기요???xxx홀릭 없어졌는데 이거 오류인가요?,4,0,2021-03-16 23:49:51,2021/1Q,2021
17719,17719,youngsuk Song,좋아요!,5,0,2021-03-16 23:57:41,2021/1Q,2021
12979,12979,웅냥냥,얘들아 찐따처럼 그러지들 말아라 어떤놈은 함번 될까 말까라고 하던데 니 폰이 문제야 . 리뷰 달 시간에 폰이나 바꿔 ㅎㅎ,5,0,2021-03-17 00:00:53,2021/1Q,2021
1494,1494,tea time,요즘 확률논란 많던데 영상 재생도 확률인가.. 재생 문제없을때는 뭐고 아닐때의 차이를 모르겠네요.. 와이파이 문제도 아닌데,1,0,2021-03-17 06:28:29,2021/1Q,2021
15070,15070,만쵸,아니;; 검열이 쫌 심하다고 생각드네요?,1,0,2021-03-17 06:37:39,2021/1Q,2021
12383,12383,Jong Jin Ko,넷플릭스 TV앱에도 배속재생 넣어주세요,4,0,2021-03-17 07:36:17,2021/1Q,2021
14001,14001,Him Lee,영화가 더 많았으면...,5,0,2021-03-17 07:46:41,2021/1Q,2021
17871,17871,장진호,😀,5,0,2021-03-17 08:37:48,2021/1Q,2021
15935,15935,구독자 1000명 가자!,그냥 꿀입니다,5,0,2021-03-17 10:28:59,2021/1Q,2021
3558,3558,이상범,보고싶을때마다 계속 접속할수업다고하고 조금 짜증나네요. 월결제로보고잇는데 중지할까생각중입니다 조치는한고잇는건지...,1,1,2021-03-17 10:44:21,2021/1Q,2021
141,141,김경민,동영상 재생을하면 소리만 들리고 화면이 안뜹니다 오디오모드로 전환하지않았는데도 화면이 안떠요 그냥 까만화면만 나옵니다 영상 재생 전에 미리보기는 나오는데 재생만하면 안나와요 왓챠도 티빙도 잘만재생되는데 넷플릭스만안되는거 보면 폰이 고장난것같지도않은데.. 어떻게든 좀 해주세요ㅡㅡ,4,16,2021-03-17 13:34:12,2021/1Q,2021
415,415,규귝귝,처음엔 잘만 재생되던게 시간이 지나니까 렉이 심하게걸리네요. 영상은 정지됐는데 소리만 나오거나 아예 검은화면에서 소리만 나올때도있고요. 그래도 여러 컨텐츠 모아두고 편하게 보는건 좋습니다.,3,6,2021-03-17 14:51:47,2021/1Q,2021
15389,15389,고민성,진격의거인 73화 안나왔습니다,5,1,2021-03-17 18:23:26,2021/1Q,2021
11225,11225,s shin,왼쪽 상단 선정성 폭력성 경고 한번만 띄워라 제발,3,0,2021-03-17 18:51:56,2021/1Q,2021
15077,15077,박지양,나히아 4기 주세요 제발,5,0,2021-03-17 19:43:56,2021/1Q,2021
6785,6785,강현성,1023 오류코드 언제 해결되냐 접속할때마다 핸드폰 다시 켜야 되는게 말이 되냐?,1,0,2021-03-17 19:50:09,2021/1Q,2021
15226,15226,박창준,넷플릭스진격의거인72가안나와요ㅅ.ㅅ,1,1,2021-03-17 21:17:32,2021/1Q,2021
12459,12459,인간,미자는 로그인이 안되는건가요..ㅜ,1,0,2021-03-17 21:38:37,2021/1Q,2021
10079,10079,던질까말까,다운로드 한거 오프라인으로 다시 볼 수 있게 해주세요,1,0,2021-03-17 22:05:43,2021/1Q,2021
12035,12035,하뮴,포켓몬스터 보는 사람인데 대체 언제 41화 나오나요!,3,0,2021-03-17 22:15:53,2021/1Q,2021
17505,17505,정찬혁,굿,5,0,2021-03-17 23:01:37,2021/1Q,2021
17477,17477,박수종,😆😙,4,0,2021-03-18 07:32:33,2021/1Q,2021
10434,10434,원준,아니 왜잘되다가계속 1023 에러뜨나요 아예 들어가질못하네 참나,1,0,2021-03-18 12:36:24,2021/1Q,2021
17686,17686,미쿡돼지/용한/39,굿,5,0,2021-03-18 12:52:45,2021/1Q,2021
1105,1105,차연준,요즘 모든 영상이 소리만 나오고 화면이 검정화면만 나옵니다 업데이트를 해도 똑같고 삭제를 했다 다시 깔아도 똑같습니다 몇일째 이러는데 빠르게 고쳐주시길 바랍니다,1,1,2021-03-18 13:47:27,2021/1Q,2021
15126,15126,한영자,💕.*... 무지 무지 좋아요!!!💕.*,5,0,2021-03-18 15:04:42,2021/1Q,2021
10545,10545,Over Charge,Dex로 넷플릭스시청하는데 화질이 않좋습니다,3,0,2021-03-18 19:31:07,2021/1Q,2021
4014,4014,Hyeon L,하루에 한번씩 에러 1023자꾸 뜨네요.. 폰 껏다켜야지 다시들어가지고 .. 개선부탁드려요,1,0,2021-03-18 19:48:25,2021/1Q,2021
14327,14327,이준영,실행이 안되네요,1,0,2021-03-18 20:44:39,2021/1Q,2021
3526,3526,김.,업데이트가 저절로 안뜨고 앱 실행이 안됩니다. 업데이트 할거면 자동으로 좀 해주세요!!!!,1,0,2021-03-18 21:23:49,2021/1Q,2021
11930,11930,jinwook seo,업데이트.이후 아예 안되요. 계정비 물어주나요?,1,0,2021-03-18 22:07:32,2021/1Q,2021
10628,10628,Yongpa J,별점 5점은 얼마든지 드릴테니 제발 귀멸의 칼날 무한열차편을!!!,5,0,2021-03-18 22:29:22,2021/1Q,2021
15300,15300,ping pong,화면 안나온다. 고쳐놔라,1,0,2021-03-19 00:34:00,2021/1Q,2021
2425,2425,김민석,좀 컴플레인 넣으면 수정 할 생각을 해라 오지게 방치하네 진짜 안들어가지는것고 한 두번이지 이제는 스트레스받는다. 이렇게 많은 사람들이 항의를 하는데 개선하지 않는다는것은 일부러 그러는거라고 생각을 해도되는건가? 복에 겨워가지고 초심잃고 이러네.. 그러다 떡락한다,1,32,2021-03-19 02:03:29,2021/1Q,2021
9756,9756,남자임한빈,아니 리뷰안봐여?접속조차 잘 안된다고여 노트10인데 어떻게좀해봐여,1,0,2021-03-19 09:12:11,2021/1Q,2021
22742,22742,베르무트,왜 동영상 다운로드는 되고 기기에 저장이 안돼죠??!!! I need to know about that!!!,1,0,2021-03-19 12:56:47,2021/1Q,2021
12701,12701,허재민,접속이 안됨,1,0,2021-03-19 13:22:06,2021/1Q,2021
17471,17471,Yongjin Kim,회화에 good,5,0,2021-03-19 14:40:11,2021/1Q,2021
8906,8906,강은혜,지금 외국어로 되어서 로그인 되어있고 2명만 하게 되어있는데 4명으로 되어있습니다 답변주세요,1,0,2021-03-19 14:42:10,2021/1Q,2021
12437,12437,[Romenaid]로먼이드,근데 왜 진격의 거인 그저께 3화 남았는데 왜 다 없어젔냐?,4,0,2021-03-19 16:07:03,2021/1Q,2021
9574,9574,양경배,나름 좋음. 컨텐츠 부족,3,0,2021-03-19 18:01:54,2021/1Q,2021
3022,3022,이슬기,재미있게 보고 있긴 한데 (-1023) 이 오류는 도대체 왜 생기는건가요..?? 폰 전원을 아예 껐다가 키는것밖에 방법이 없는건가요?? 이것좀 안나왔으면 좋겠네요ㅠ 이것만 아니면 다 만족스러운데요ㅠㅠ,3,19,2021-03-19 18:12:26,2021/1Q,2021
5684,5684,연어유희,"자꾸 멈추고 오류 뜨는거 저만의 문제인줄 알고 있었는데 혹시나 하고 들어와 보니 같은 문제 겪고 있는 분들 많이 계시네요. 이걸 볼 지 안 볼 지는 모르겠지만 이만큼 스토어에 문제 제기가 되었으면 어떤 피드백을 주는 게 맞지 않을까요? 몰입해서 보다가 느닷없이 멈추고, 재실행해도 안 되고 그냥 왓챠나 볼까 심각하게 고민이 됩니다.",1,153,2021-03-19 20:46:39,2021/1Q,2021
872,872,김민보,"다 좋은데요..영화도 재밌고 장르도 다양해서 좋은데요... 어느날부터 갑자기 화면이 안보여요 소리는 나고 자막도 보이는데 뭐죠?ㅠ 빠른 시일내에 고쳐주셨으면 좋겠어요,,",3,12,2021-03-19 21:43:04,2021/1Q,2021
13122,13122,jinsoon kwon,님들이이상한거임 난잘드러가짐 ㅋㅋㄹㅃㅃ,4,0,2021-03-19 22:19:03,2021/1Q,2021
17468,17468,진희,"아니 진짜 너무하네,, 사람들 돈 받으면서 일처리 똑바로 못해줌? 너네들은 리뷰 같은 거 보지도 않냐? 검은 화면 계속 영상을 틀어도 계속 나와 심지어 영상이 반짝거리고 빨리 고쳐달라고 You're so mean. You can't do things right when people get paid right? Don't you guys even watch reviews? Black screen if you keep playing the video it keeps coming out even the video glitters and you want me to fix it quickly!!!!!",1,0,2021-03-19 23:00:30,2021/1Q,2021
7166,7166,이아영,별 0개는 없나요?? 14500원 주고 보는데 하루에 한번이상은 접속불가로 계속 못들어가다가 포기하네요^^ 리뷰 첨써보는데 돈안주는 어플도 이거보단 접속 쉬울듯. 보고싶은 드라마 있으면뭐해요 14500원주고 접속이안되는데ㅡㅡ,1,0,2021-03-19 23:01:49,2021/1Q,2021
11430,11430,강미순,유용하게 아주잘보고잇어요,5,0,2021-03-19 23:40:23,2021/1Q,2021
17480,17480,김진석,Good,5,0,2021-03-20 00:03:21,2021/1Q,2021
17749,17749,이정남,굿~~,5,0,2021-03-20 01:15:37,2021/1Q,2021
17470,17470,요술공주망구,재생불가,1,0,2021-03-20 07:40:19,2021/1Q,2021
5711,5711,Moon Empty,다 좋은데 자막이 중간중간 사라지거나 애매한 의역이 많다.,4,1,2021-03-20 09:18:47,2021/1Q,2021
8868,8868,수현,아니 오늘 아침에 이거 하는디 티비가 고장나서 그런가 왜 멈추고 시작 버튼도 안 눌려지고 난리여,5,0,2021-03-20 09:27:10,2021/1Q,2021
17545,17545,김태우,Good,5,0,2021-03-20 10:18:26,2021/1Q,2021
17812,17812,이쓰아,좋음,5,0,2021-03-20 11:18:02,2021/1Q,2021
17472,17472,su-ung eo,굳,5,0,2021-03-20 11:41:01,2021/1Q,2021
10866,10866,나비,왜 접속할수 없다는거지요?납득 갈만한 이유 주이소 돈은 돈대로 받아먹고 접속을 못해?머하자는겁니까?,1,0,2021-03-20 12:59:57,2021/1Q,2021
15521,15521,김엘라고기조아하새요.,영화만화재미있다능 ㅋㅋㅋ,5,0,2021-03-20 13:07:37,2021/1Q,2021
1862,1862,조윤성,-1023 오류 뜨는사람이 많은거 같은데 어떻게 조취됬나요? 안드로이드 호환문제인가요? 넷플릭스 어플 문제인가요? 접속이 안되는데 빠른 피드백 바랍니다,2,0,2021-03-20 13:19:57,2021/1Q,2021
9469,9469,린하,일본어 번역 제대로 해주세요ㅠㅠ か랑 が는 다른거잖아요ㅠㅠ,1,0,2021-03-20 13:48:15,2021/1Q,2021
17524,17524,양다혜,재미네요,4,0,2021-03-20 15:02:56,2021/1Q,2021
10708,10708,윤시연,완전대박 최고입니다 짱이에요,5,0,2021-03-20 15:14:33,2021/1Q,2021
1594,1594,최장춘,갤럭시 a30 유저입니다 넷플릭스를 보다가 렉걸리고 화면이 검정화면으로 되어 자막만 보이는게 대다수입니다. 얼른 이 오류를 고쳐주시길 바랍니다.,1,1,2021-03-20 16:48:05,2021/1Q,2021
17592,17592,대팔이,좋아요,5,0,2021-03-20 19:56:27,2021/1Q,2021
2032,2032,정주연,"아 진짜 돈은 돈대로 결제되고 오류코드가 뜨는것도아니고 로딩을 30분넘게해도 재생이안되네요 ㅋㅋ 와이파이 , 5G 빵빵한상태고 미리보기랑 저장같은건 되는데 재생이안되요 ~",1,1,2021-03-20 20:11:42,2021/1Q,2021
5617,5617,ᄉᄋ,없었던 영화들이 차차 올라와서 좋네용 헝거게임 3 4랑 해리포터 등 올려주시면 좋을거같은데 ㅜㅜ,4,0,2021-03-20 20:15:00,2021/1Q,2021
5846,5846,김영화,볼께. 넘없네요 넘 재미없는데요 다 옛날꺼만. 있고 요즘프로 많이없고 ㅠㅠ. 진짜 돈이 아깝다 이런 생각 ㅍㅎㅎ,1,0,2021-03-20 20:41:16,2021/1Q,2021
6910,6910,Andy Kim,갤럭시탭에서 시즌선택 메뉴가 없어졌어요,4,1,2021-03-20 21:21:54,2021/1Q,2021
3647,3647,백서영,갤럭시 S10사용자입니다..자꾸 에러가 나서 로그인도 안됩니다. 도데체 어떻게 된것지 알수가 없네요,1,0,2021-03-20 21:54:19,2021/1Q,2021
12316,12316,권근홍,재미지게 잘쓰고 있음,4,0,2021-03-20 22:26:24,2021/1Q,2021
14826,14826,리콘바이크,한정된 콘텐츠 ㅜ.ㅜ,3,0,2021-03-20 22:36:59,2021/1Q,2021
22901,22901,최은미,와개꿀 라이스,5,0,2021-03-20 23:26:25,2021/1Q,2021
8387,8387,brigerton duke,갤노트9인데 소리만 나오고 영상 계속 멈추는데 언제 고치냐??,1,0,2021-03-20 23:26:53,2021/1Q,2021
10599,10599,차지철,영화상영중 나가기광고성멘트좀없애주세요 나갈때되면알아서나가는데 자꾸떠증말짜증남 리모컨이주위에있으면 그나마 덜나는데 멀리있을땐 정말 짜증나 탈퇴하고싶어요 티비상영중안내멘트나오는거봤어요?,1,1,2021-03-20 23:33:51,2021/1Q,2021
12342,12342,Jieun Lee,아니 1023 오류 어떻게 해결 안되는건가요?,1,0,2021-03-20 23:55:31,2021/1Q,2021
12890,12890,KI PARK,세상의 모든 컨탠츠가 올라오는 그날까지...,5,0,2021-03-21 00:44:10,2021/1Q,2021
17469,17469,전동칫솔,호리미야도 추가해주시면 감사하겠습니다 PLEASE ADD HORIMIYA,5,0,2021-03-21 02:06:06,2021/1Q,2021
6746,6746,o o,갤럭시노트10+ 사용잔데 -1023 코드만 뜨고 들어가지질 않네요 왜이러나요,1,0,2021-03-21 02:18:17,2021/1Q,2021
17966,17966,Google 사용자,굿,5,0,2021-03-21 05:39:50,2021/1Q,2021
11518,11518,김형식,편하고 많은 프로 감사합니다,5,0,2021-03-21 09:00:46,2021/1Q,2021
