,Unnamed: 0,userName,content,score,thumbsUpCount,at,quarter,year
11432,11432,Google 사용자,김사부 2 보려고 깔앗는데 ㅠㅠㅠ 없어요 ㅠㅠㅠㅠ 한달내에 올려주세요 ㅠㅠㅠㅠ 빨리요ㅠㅠㅠㅠ,1,0,2020-03-26 11:14:33,2020/1Q,2020
8261,8261,Google 사용자,인터페이스가 잘 되어 있어요,5,0,2020-03-26 11:23:51,2020/1Q,2020
6761,6761,Google 사용자,베타프로그램 때문에 안들어 가지나요? 언제까지 베타프로그램 하는겁니까? 멤버십 결제한거 취소하고싶어도 못하네요 안들어가져서 넷플릭스 저만 그런겁니까?,1,0,2020-03-26 15:17:12,2020/1Q,2020
12600,12600,Google 사용자,해보진않았는대이모가보여조편하다,5,0,2020-03-26 18:05:53,2020/1Q,2020
5773,5773,Google 사용자,가입했는데 계속 로그인 안되고 삭제하고 다시 깔려하니 설치도 안되네,1,0,2020-03-26 19:11:15,2020/1Q,2020
10324,10324,Google 사용자,아니 30일도 안됬는데 갑자기 14500이 빠져나가고; 또 좀있다 14500원이 빠져나가는건 뭐죠? 뭐하자는거에요;; 즉시 전부 환불 바랍니다 경찰서에 연락하기 전에요;;,1,0,2020-03-26 20:25:56,2020/1Q,2020
9252,9252,Google 사용자,카드변경을 하는데 계속 오류가 납니다.그 점좀 수정부탁드립니다,3,0,2020-03-26 20:27:25,2020/1Q,2020
19095,19095,Google 사용자,굳,5,0,2020-03-26 21:10:31,2020/1Q,2020
10195,10195,Google 사용자,좋은데 한국예능이없는편 글고비싸다,4,0,2020-03-26 21:17:16,2020/1Q,2020
12899,12899,Google 사용자,왜 처음이용하는데 시작하자말자 14900원이 결제되는건가요 환불해주세요,1,0,2020-03-26 21:17:56,2020/1Q,2020
18804,18804,Google 사용자,굿,5,0,2020-03-26 22:49:01,2020/1Q,2020
9490,9490,Google 사용자,뭔 시대가 어느땐데 팝업모드도 안되네 어휴 돈벌어서 어따쓰냐 ㅉㅉ,1,1,2020-03-26 22:55:21,2020/1Q,2020
238,238,Google 사용자,꼴보기 싫지만 미운놈 떡 하나 더 먹어라 하는 심정으로 별 4개 드립니다. 넷플릭스로 영화보다는 애니를 자주 보는 사람인데요. 어드벤처 타임을 보는데 어색하게 잘린 부분이 너무 많고 왜 잘렸는지도 모르겠는 부분은 다반사에 영상길이 10분에서 4분을 빼먹은 부분도 있더군요. 왜 자르신건지 대충 이해는 가는데 정도가 너무 심해요. 호러스럽거나 기괴한 장면은 다 잘라놓은 것까진 그렇다 쳐도 시즌 4는 아예 없고 에피소드 몇개는 다 거르셨더라고요? 아동용도 아니고 아기들이 호러스러운 부분을 보고 뭘 느낄 거라고 생각하고 자른 거에요? 진짜 궁금해서 그래요. 제 추억의 애니인데 그걸 완전 이따구로 해놓으니 애니에 몰입을 할 수가 없잖아요. 드디어 올플로 볼 수 있는 방법을 찾았다고 기대했는데 제 기대는 그냥 밥말아 드셨군요. 하... 하고 싶은 말은 많지만 여기까지 해두겠습니다. 어드벤처 타임 이제라도 전부 올려주세요. 정말 너무 간절해서 그래요.,4,0,2020-03-26 23:22:21,2020/1Q,2020
18876,18876,Google 사용자,그냥 최고!!! Ultimate app!!!!,5,0,2020-03-27 00:10:08,2020/1Q,2020
7013,7013,Google 사용자,코로나19 로 집안에서 시간 보내는 요즘 제게 꼭 필요한 오락입니다. 너무너무 재미있게 즐기고 있습니다,5,0,2020-03-27 01:08:01,2020/1Q,2020
3931,3931,Google 사용자,제가 청각장애자 입니다. 홈페이지 한글을 잘 보고 알았어요. 갑자기 변경후에 홈페이지 영어.(외국어)를 보고 잘 모르요. 제발 한글을 빨리 바꾸세요.ㅠㅠ,1,5,2020-03-27 05:34:16,2020/1Q,2020
19075,19075,Google 사용자,Good!!!,5,0,2020-03-27 12:57:28,2020/1Q,2020
2060,2060,Google 사용자,재생중에 소리랑 자막은 계속나오는데 화면 멈춤 현상이 요근래 계속 심하네요ㅜㅜ 개선해주시져,1,0,2020-03-27 13:30:36,2020/1Q,2020
13842,13842,Google 사용자,그거아주좋은생각이예요.,5,0,2020-03-27 13:56:03,2020/1Q,2020
2279,2279,Google 사용자,아 느려요. 아니 그냥 안나와요. 5초이상 재생된적이 없어요;;;; 최근들어 더 심해졌는데 뭘보려고하면 무한로딩이거나 끊기거나 소리만 나오거나 그러네요; 영화보려고 넷플 받은건데 영화는 무슨 아무것도 못보네요;;;;;;,1,0,2020-03-27 14:23:59,2020/1Q,2020
9985,9985,Google 사용자,"다 괜찮은데 영화""다이노 타임""만 넣어주면 5점이에요!제 동생이 보고싶데요ㅠㅠ",4,0,2020-03-27 15:19:18,2020/1Q,2020
3627,3627,Google 사용자,다 좋은데 한참 시청중에 자꾸 나가지네요;; 주위에 다른 사람들은 안그렇다는데 뭐가 문제인가요? 노트9 사용중입니다.,3,1,2020-03-27 17:42:34,2020/1Q,2020
18784,18784,Google 사용자,좋아요,5,0,2020-03-27 18:19:55,2020/1Q,2020
7197,7197,Google 사용자,버퍼링 때문에 시청이 아예 안되는데 어떻게 해야 해결되요?답답합니다,1,0,2020-03-27 20:25:44,2020/1Q,2020
13101,13101,Google 사용자,렉 너무 많이 걸려요,4,0,2020-03-27 21:58:17,2020/1Q,2020
13085,13085,Google 사용자,몰폰할때 쓰기 좋아용,5,0,2020-03-27 23:31:39,2020/1Q,2020
950,950,Google 사용자,다양한 최신 콘텐츠와 넷플릭스만의 콘텐츠를 즐길 수 있지만 언젠가부터 맨날 화면이 안 보이고 음성만 들립니다 그렇다고 해서 인터넷 연결이 끊긴 것도 아니고 업데이트가 안 된것도 아니고 이유를 알 수 없어 답답하기만 합니다. 빠른 답변 부탁드립니다.,1,0,2020-03-28 03:16:20,2020/1Q,2020
268,268,Google 사용자,뒤로 가기 멈춤/재생 앞으로 가기 >>이렇게 뜨는게 터치하면 사라지고 터치하면 뜨는거였는데 갑자기 터치해도 바로 사라지질 않아요 해상도 표시를 누르면 사라지긴 하는데 그럼 해상도표사가 사라지질 않고 10초 정도 지나야 사라져요. 왜 그런건가요? 이것때문에 불편해요,2,67,2020-03-28 03:17:07,2020/1Q,2020
4186,4186,Google 사용자,환불해주세요 한달만됐는데 로그인해도 볼려면 자꾸 카드등록하라고 뜨고.. 아예 다른 화면으로 안넘어가고.. 사람들이 말한게 이런식이군요!!!,1,1,2020-03-28 11:42:23,2020/1Q,2020
5228,5228,Google 사용자,앱 스마트폰으로 안들어가지고 다시깔아도 안들어가지네요 월정액받고모하는짓인지,1,0,2020-03-28 12:40:41,2020/1Q,2020
14613,14613,Google 사용자,카드없음못하네,1,0,2020-03-28 13:37:02,2020/1Q,2020
8102,8102,Google 사용자,다 좋은데요 저는 돈주고 보는데 제 친구는 1달 무료이용 끝나도 왜 무료로 사용이 가능하죠.. 좀 어처구니가 없다고 느껴지네요,5,0,2020-03-28 15:12:39,2020/1Q,2020
6031,6031,Google 사용자,좋아요~~더 다양하게 드라마나 영화종류가 늘었음 좋겠어요,5,1,2020-03-28 18:55:56,2020/1Q,2020
10506,10506,Google 사용자,솔직히 한개도 아까운데 아니 미성년자는 돈 없을것같아서 19세미만으로 하신거에요? 저희도 돈있다고요;; 카드결제도 성인들이랑 똑같이 하는데 왜그러는거야 대체 ;; 이럴거면 유튜브에 광고하지를말던가 돈도있는데 막아버리면 어쩌라는거에요 19세미만 시청이안되는건 거기서 통제하면 되는거잖아요 왜 피해를 봐야해요 시작부터 빡치게,1,0,2020-03-28 19:09:41,2020/1Q,2020
7371,7371,Google 사용자,도대체 같은 관람 수준이 19금인데 톱으로 다리 자르는거 적나라하게 보여주면서 정작 19금 애니에서 피 조금 묻은거 모자이크는 왜하는거지,3,0,2020-03-28 20:43:32,2020/1Q,2020
10191,10191,Google 사용자,이메일주소 몰라서 안깔음 좀 쉽게 만들어주삼!!!,1,0,2020-03-28 21:45:09,2020/1Q,2020
16264,16264,Google 사용자,런닝맨 넣어주세요,4,0,2020-03-28 21:57:43,2020/1Q,2020
10460,10460,Google 사용자,폰으로 보다가 영상 멈추고 소리만 나오는거 안고치냐?,1,0,2020-03-28 23:38:58,2020/1Q,2020
9425,9425,Google 사용자,자체 제작은 볼만함. 영화가 적은게 아쉬움. 계정 및 가격 운영정책이 국내 앱보다 합리적이어서 돈이 안 아까움.,4,0,2020-03-28 23:40:47,2020/1Q,2020
7870,7870,Google 사용자,진짜 다좋은데요 한국 넷플릭스에도 빅토리어스 추가해주시면 안되나요? 너무 보고싶네요,5,0,2020-03-28 23:45:18,2020/1Q,2020
6815,6815,Google 사용자,이메일주소를작성해도 안들어가져요;;짜증나서지웁니다,1,0,2020-03-29 00:00:01,2020/1Q,2020
13372,13372,Google 사용자,앱자체에 못들어가고 있어요!!!!!,1,0,2020-03-29 01:03:48,2020/1Q,2020
7933,7933,Google 사용자,음...거이다 좋은데 제가 보고싶은..예능도없고 제가 보고 싶은예능이 있어도 보고싶은 화 가없고... 그쪽에선 별로였어요,3,1,2020-03-29 01:47:52,2020/1Q,2020
95,95,Google 사용자,"평소 모든 영화가 다 있는 건 아니어도 볼만하다고, 나름 괜찮은 앱이라 생각하고 써왔지만 요즘 불만이 좀 생겨서 평가합니다. 1. 화질 화질 선택할 수 있게 바뀌었으면 좋겠습니다. 굳이 프리미엄 결제해서 매달 14500원씩 꼬박꼬박 내고 있는데 SD로 봐야 하나요? 영상 틀어놓고 있다 보면 HD로 바뀐다 해봤다 앞부분은요. 영상 시작까지는 시간이 몇 초 늦어져도 되니, 처음부터 HD로 재생하도록 설정할 수 있게 해주세요. 2. 에러코드 -1023 오늘은 또 켜지지가 않네요. 접속하려니 에러코드가 뜹니다.",3,101,2020-03-29 03:45:38,2020/1Q,2020
2448,2448,Google 사용자,영화 전체 한번에 보는것좀 만들어주세요. 추천카테고리만 보이고 그거마저도 뭐 들어갔다가 나오면 첨부터 다시 스크롤해야됨. 이거 너무 불편합니다;; 화나내 진짜,3,0,2020-03-29 04:21:10,2020/1Q,2020
4731,4731,Google 사용자,자꾸 전체화면일때 갑자기 전체화면에서 나가지면서 멈춰요....너무 자주 그러네요,3,0,2020-03-29 05:46:32,2020/1Q,2020
9222,9222,Google 사용자,한국프로그램에 한국어자막보여주는 기능이 안되네요 제가 청각이 좀 나빠서 한국어자막을 보면서 시청하는데 오늘 갑자기 한국어자막 보는기능이 안되네요,5,1,2020-03-29 11:27:27,2020/1Q,2020
6631,6631,Google 사용자,"오늘 처음 깔았는데 열자마자 모르는 사람 계정으로 로그인이 되더군요!!! 생판 모르는 남이었습니다!! 유료이용자 계정인 것 같은데 들키지만 않으면 몰래 꼽사리 껴서 이용도 가능할것 같고, 맘만 먹으면 이메일이고 뭐고 다 바꾸고 그분 카드만 이용할 수도 있을 것 같더군요. 정말 황당했습니다. 이거 큰 문제 아닌가요?!!검색해보니 오래 전부터 종종 있어왔던 문제 같은데 개선이 안된 건가요?!!",1,2,2020-03-29 13:25:46,2020/1Q,2020
16276,16276,Google 사용자,앱이 안열려요 ;,1,1,2020-03-29 14:41:06,2020/1Q,2020
9464,9464,Google 사용자,첫 달 무료라고 광고해서 한번 볼까 들어가 보니 무료는 무슨 바로 결제되어버림ㅋㅋ 문의했더니 무료로 볼 수 없다면서 무료로 안해줌ㅋㅋ..무슨 철회됐다나 뭐라나 가입한 적도 없었는데ㅋㅋ 아니 이럴꺼면 왜 무료라고 해놓음 가족당 1인이라고 하던가,1,0,2020-03-29 15:37:28,2020/1Q,2020
5306,5306,Google 사용자,요즘 자꾸 화면은 멈췄는데 재생은 되고 있고 왜 그러는거죠.....? 렉 걸리고 엉밍진창이에요,1,1,2020-03-29 16:45:17,2020/1Q,2020
12414,12414,Google 사용자,갑자기 안되느이유가 뭔가요?ㅠ 디바이스오류 라고 뜨는데..뭘 어찌 해야되냐요..,1,0,2020-03-29 18:09:07,2020/1Q,2020
15827,15827,Google 사용자,코코도 올려 주세요!!!,5,0,2020-03-29 19:03:11,2020/1Q,2020
12805,12805,Google 사용자,한국 컨텐츠가 많아 좋아요,5,0,2020-03-29 20:19:57,2020/1Q,2020
19100,19100,Google 사용자,굿,5,0,2020-03-29 21:40:36,2020/1Q,2020
3914,3914,Google 사용자,버그수정은 하나도 안하고 돈은 받아먹고..이건 아니지 않나.. 왠만하면 글 안남기는데 너무하네.. 어떤식으로 보상해줄건지..아 이러면 이용하지말라고 하려나?? 그럼 환불을 해주던지!!!,1,6,2020-03-29 22:45:55,2020/1Q,2020
15613,15613,Google 사용자,나쁘진안네요,5,0,2020-03-29 23:30:40,2020/1Q,2020
18796,18796,Google 사용자,"이 개××들아... 리뷰에 욕쓰는건 처음이다... 아니 나는 지금 영상을 보는거냐 아님 오디오를 듣는거냐ㅋㅋㅋㅋㅋㅋㅋ 진짜 답답하네 온라인이 문제일까봐 다운받아서 오프라인으로 보려고 했더니만, 오프라인도 렉이 걸리네? 아니 뭐냐?라는 말밖에 안나온다. 진짜 엿이나 드세요~ 다른 리뷰들 읽어보니까 이 문제 1달 넘게 안 고쳤더라고요? 지금 이딴걸 장사하러 온거냐? ㅋㅋ The movies that I watch every, single, one of them are stopping like every 3sec or so. I first thought it might have been the internet problems (even though I use one of the fastest network), so I download them. Guess what, the movies still stops. I really want something to done about this.",1,2,2020-03-29 23:32:04,2020/1Q,2020
9917,9917,Google 사용자,중국드라마좀많이들여와주세요예를들어진정령이라던가진정령이라던가진정령이요 제발............,4,0,2020-03-29 23:45:40,2020/1Q,2020
13273,13273,Google 사용자,원하는 영화 볼 수 있으니 행복,5,0,2020-03-29 23:56:34,2020/1Q,2020
304,304,Google 사용자,레알 쓰레기다 갤노트9만의 문제인지는 모르겠지만 일단 첫번째 다운로드속도가 2천년대 초반속도보다 느림 두번째 스트리밍 계속 끊김 계속 끊겨서 다운로드했는데 다운로드 된것조차 끊김..어느정도 감수하고 볼정도가 아님 마지막으로 화면이 너무 어두움...오자크 시즌2 6화인가 보는데 오바하는게 아니라 30분 동안 검은화면에 자막만봤다..그냥 이돈이면 자료많은 사이트에서 불법으로 보는게 훨씬 낫다,1,9,2020-03-30 00:19:38,2020/1Q,2020
10614,10614,Google 사용자,어우 우리나라 사람들 참 불평불만 많어. 갓플릭스야. 이시대의 미디어 플랫폼의 새 장을 열었어. 징징거리더라도 평점은 공평하게 줘야지.,5,0,2020-03-30 00:43:03,2020/1Q,2020
13974,13974,Google 사용자,별한개두 주기시르다 리뷰에 답글하나없는데두 징하게들 리뷰올리네 여긴 뭘까? 왜 대꾸가 없을까?,1,0,2020-03-30 05:14:45,2020/1Q,2020
2557,2557,Google 사용자,오리지널 시리즈와 다양한 영화 드라마를 볼수 있어 좋아요! 하지만 영화 컨텐츠가 조금 부족한 것 같네요,4,0,2020-03-30 11:43:03,2020/1Q,2020
15587,15587,Google 사용자,"내삶,,,바치는중",5,0,2020-03-30 13:40:38,2020/1Q,2020
13028,13028,Google 사용자,잘보고있습니다 치킨게임 꼭 승리하십시오,5,0,2020-03-30 16:14:12,2020/1Q,2020
9775,9775,Google 사용자,화랑도 있으면 좋을것 같아요....ㅠㅠ,3,0,2020-03-30 17:25:24,2020/1Q,2020
15618,15618,Google 사용자,영화가예전 껀데도안올라온게 만나요ㅠㅠ 스노우화이트앤 헌츠맨 올려주세요ㅠㅠ,2,0,2020-03-30 18:11:17,2020/1Q,2020
18874,18874,Google 사용자,아주좋이요,4,0,2020-03-30 18:37:05,2020/1Q,2020
8858,8858,Google 사용자,많이 재미있는 이야기 있어 좋아요.,4,0,2020-03-30 18:44:13,2020/1Q,2020
10058,10058,Google 사용자,이중으로 요금이 나갔는데 상담도 안되고 채팅도 안되고 도데체 이게뭔가요?,1,0,2020-03-30 18:47:25,2020/1Q,2020
9377,9377,Google 사용자,계약해지 안되고 자꾸 로그인 안되고 그러고 좀 ㅂㄹ에요,1,0,2020-03-30 18:54:34,2020/1Q,2020
7536,7536,Google 사용자,사용하기 편리합니다. 가끔 실행이 않되는 경우가 있습니다만.,4,0,2020-03-30 19:46:36,2020/1Q,2020
13991,13991,Google 사용자,깔끔하고 좋네요!,5,0,2020-03-30 20:02:26,2020/1Q,2020
9578,9578,Google 사용자,재생 속도 조절이 없다,3,0,2020-03-30 20:33:24,2020/1Q,2020
10826,10826,Google 사용자,아니 기껏 설치했는데 로그인도 안돼고 이게 뭐임?!,1,0,2020-03-30 22:20:26,2020/1Q,2020
14913,14913,Google 사용자,저기요.... 왜 안나오나요.........,1,0,2020-03-30 23:11:04,2020/1Q,2020
3437,3437,Google 사용자,갤럭시10사용중인사람입니다 진짜 휴대폰으로 못보겠네요 화질이 왜이런가요 고화질요금내고 보는데도 이런거면 문제가있다고 생각됩니다,1,0,2020-03-30 23:27:18,2020/1Q,2020
18812,18812,Google 사용자,good,5,0,2020-03-31 00:56:05,2020/1Q,2020
7386,7386,Google 사용자,영화 평점이나 리뷰가 보여졌음 좋겠고 없는영화가 많아요,4,0,2020-03-31 03:09:52,2020/1Q,2020
481,481,Google 사용자,"편하고 직관적이라서 좋습니다 영상물을 즐기시는 분들은 꼭 한번 이용해보세요. 다만, 여전히 업로드 되어있지않은 작품들도 꽤 있지만 그래도 요즘은 업데이트 열심히 해주는것같아 좋습니다. 앞으로도 계속 이용할게요~",5,34,2020-03-31 04:58:03,2020/1Q,2020
8980,8980,Google 사용자,처음접해봣지만역시넷플릭스!!!짱졶은컨텐츠네요,5,0,2020-03-31 06:47:23,2020/1Q,2020
7876,7876,Google 사용자,의학드라마와 런닝맨등 업데이트 해주셨으면 좋겟어요,5,0,2020-03-31 08:05:54,2020/1Q,2020
